label,timestamp,x,y,z
falling_forwad_hand,2.099,-8.558,-12.455,16.002
falling_forwad_hand,2.117,-16.587,-19.460,18.867
falling_forwad_hand,2.135,-14.672,-18.474,21.583
falling_forwad_hand,2.155,6.255,-13.907,24.648
falling_forwad_hand,2.174,15.922,-2.899,20.649
falling_forwad_hand,2.193,-2.576,-2.885,13.218
falling_forwad_hand,2.212,2.259,-5.239,0.065
falling_forwad_hand,2.231,16.282,-0.014,-8.295
falling_forwad_hand,2.250,13.269,1.086,-2.630
falling_forwad_hand,2.269,6.644,1.281,8.753
falling_forwad_hand,2.288,-0.750,-0.148,22.515
falling_forwad_hand,2.306,-19.436,-8.133,33.327
falling_forwad_hand,2.325,-3.989,-2.991,4.181
falling_forwad_hand,2.344,-4.689,0.829,12.133
falling_forwad_hand,2.363,-13.396,-2.155,13.341
falling_forwad_hand,2.382,-14.676,-5.415,17.231
falling_forwad_hand,2.401,-3.095,-2.883,24.847
falling_forwad_hand,2.420,1.446,-1.043,18.788
falling_forwad_hand,2.439,-1.815,-1.957,6.425
falling_forwad_hand,2.458,-6.560,-0.340,-2.563
falling_forwad_hand,2.477,-5.550,1.199,-4.522
falling_forwad_hand,2.496,-4.068,-0.370,-2.069
falling_forwad_hand,2.514,-4.196,-5.885,5.168
falling_forwad_hand,2.533,-7.139,-6.224,11.237
falling_forwad_hand,2.552,-7.799,-1.296,7.446
falling_forwad_hand,2.571,-9.271,1.646,-1.591
falling_forwad_hand,2.590,-9.034,3.458,-7.530
falling_forwad_hand,2.609,-8.789,1.440,-3.511
falling_forwad_hand,2.628,-7.152,0.255,-0.032
falling_forwad_hand,2.647,-3.241,2.191,-0.907
falling_forwad_hand,2.666,-1.473,2.313,2.655
falling_forwad_hand,2.685,-2.899,1.841,7.583
falling_forwad_hand,2.703,-2.463,2.175,7.424
falling_forwad_hand,2.722,-3.218,1.859,2.024
falling_forwad_hand,2.741,-6.087,-0.459,-1.243
falling_forwad_hand,2.760,-12.966,-4.295,-1.572
falling_forwad_hand,2.779,-19.059,-7.771,-1.121
falling_forwad_hand,2.798,-14.958,-5.545,0.413
falling_forwad_hand,2.817,-11.541,-3.428,-0.525
falling_forwad_hand,2.836,-9.978,-3.399,-1.521
falling_forwad_hand,2.855,-11.045,-4.418,-0.930
falling_forwad_hand,2.874,-11.665,-5.196,-0.473
falling_forwad_hand,2.892,-10.448,-4.049,0.747
falling_forwad_hand,2.911,-8.016,-2.493,-0.195
falling_forwad_hand,2.930,-7.943,-2.138,-0.437
falling_forwad_hand,2.949,-10.323,-2.668,-0.354
falling_forwad_hand,2.968,-10.786,-3.159,-0.319
falling_forwad_hand,2.987,-10.677,-3.890,2.682
falling_forwad_hand,3.006,-10.282,-3.935,3.199
falling_forwad_hand,3.025,-10.120,-3.358,1.643
falling_forwad_hand,3.044,-10.039,-3.387,0.798
falling_forwad_hand,3.063,-9.622,-3.247,1.178
falling_forwad_hand,3.081,-9.051,-3.083,1.574
falling_forwad_hand,3.100,-8.996,-3.382,0.708
falling_forwad_hand,3.119,-8.923,-3.410,0.288
falling_forwad_hand,3.138,-8.686,-2.946,-0.111
falling_forwad_hand,3.157,-13.712,-5.526,-1.436
falling_forwad_hand,3.176,-9.709,-3.626,-1.967
falling_forwad_hand,3.195,-9.660,-4.440,-1.576
falling_forwad_hand,3.214,-9.168,-3.453,0.034
falling_forwad_hand,3.233,-9.301,-3.659,1.769
falling_forwad_hand,3.252,-8.913,-3.619,2.416
falling_forwad_hand,3.271,-8.438,-3.098,1.884
falling_forwad_hand,3.289,-8.869,-2.899,0.999
falling_forwad_hand,3.308,-8.971,-3.224,0.229
falling_forwad_hand,3.327,-8.879,-3.334,0.211
falling_forwad_hand,3.346,-8.657,-3.418,0.519
falling_forwad_hand,3.365,-10.338,-4.509,0.761
falling_forwad_hand,3.384,-9.504,-3.892,0.223
falling_forwad_hand,3.403,-9.220,-3.610,0.256
falling_forwad_hand,3.422,-9.223,-3.555,0.019
falling_forwad_hand,3.441,-9.186,-3.647,0.108
falling_forwad_hand,3.460,-9.063,-3.872,0.339
falling_forwad_hand,3.478,-9.113,-3.770,0.123
falling_forwad_hand,3.497,-9.194,-3.602,0.024
falling_forwad_hand,3.516,-9.257,-3.483,0.105
falling_forwad_hand,3.535,-9.248,-3.461,0.016
falling_forwad_hand,3.554,-9.294,-3.435,0.073
falling_forwad_hand,3.573,-9.206,-3.601,0.156
falling_forwad_hand,3.592,-9.086,-3.811,0.524
falling_forwad_hand,3.611,-9.066,-3.864,0.616
falling_forwad_hand,3.630,-9.062,-3.870,0.301
falling_forwad_hand,3.649,-9.053,-3.869,-0.077
falling_forwad_hand,3.667,-9.112,-3.796,0.407
falling_forwad_hand,3.686,-9.101,-3.868,1.071
falling_forwad_hand,3.705,-9.048,-3.960,0.611
falling_forwad_hand,3.724,-9.129,-3.739,0.060
falling_forwad_hand,3.743,-9.025,-3.918,-0.249
falling_forwad_hand,3.762,-8.924,-4.135,-0.268
falling_forwad_hand,3.781,-9.039,-3.916,-0.162
falling_forwad_hand,3.800,-9.147,-3.673,-0.020
falling_forwad_hand,3.819,-9.230,-3.510,0.452
falling_forwad_hand,3.838,-9.236,-3.538,1.135
falling_forwad_hand,3.857,-9.192,-3.639,1.141
falling_forwad_hand,3.875,-9.169,-3.711,0.459
falling_forwad_hand,3.894,-9.141,-3.744,0.397
falling_forwad_hand,3.913,-9.142,-3.819,0.865
falling_forwad_hand,3.932,-8.944,-4.208,1.172
falling_forwad_hand,3.951,-8.631,-4.750,-0.039
falling_forwad_hand,3.970,-8.703,-4.524,-0.185
falling_forwad_hand,3.989,-9.072,-4.558,3.351
falling_forwad_hand,4.008,-9.096,-4.342,3.416
falling_forwad_hand,4.027,-7.925,-3.994,2.242
falling_forwad_hand,4.046,-9.715,-4.128,-0.200
falling_forwad_hand,4.064,-10.829,-3.732,-4.294
falling_forwad_hand,4.083,-10.777,-3.356,-7.486
falling_forwad_hand,4.102,-8.693,-2.503,-6.234
falling_forwad_hand,4.121,-6.660,-1.981,-6.328
falling_forwad_hand,4.140,-4.537,-2.156,-4.160
falling_forwad_hand,4.159,-12.939,-6.001,2.411
falling_forwad_hand,4.178,-8.365,-2.501,-0.988
falling_forwad_hand,4.197,-9.565,-3.284,-3.194
falling_forwad_hand,4.216,-11.738,-4.533,0.885
falling_forwad_hand,4.235,-15.399,-8.079,5.069
falling_forwad_hand,4.253,-14.462,-6.041,9.148
falling_forwad_hand,4.272,-10.884,-3.129,7.234
falling_forwad_hand,4.291,-8.835,-2.033,3.630
falling_forwad_hand,4.310,-6.743,-0.748,2.667
falling_forwad_hand,4.329,-5.977,0.029,2.150
falling_forwad_hand,4.348,-5.526,-0.537,1.341
falling_forwad_hand,4.367,-4.981,-0.116,0.658
falling_forwad_hand,4.386,-5.206,0.701,1.120
falling_forwad_hand,4.405,-5.726,0.883,0.110
falling_forwad_hand,4.424,-6.549,0.426,2.162
falling_forwad_hand,4.443,-6.586,-0.415,5.330
falling_forwad_hand,4.461,-6.498,-1.034,8.288
falling_forwad_hand,4.480,-6.078,-1.436,9.125
falling_forwad_hand,4.499,-4.957,-1.714,7.628
falling_forwad_hand,4.518,-2.265,-1.856,6.981
falling_forwad_hand,4.537,-0.627,-1.766,7.151
falling_forwad_hand,4.556,-0.144,-3.864,5.694
falling_forwad_hand,4.575,-3.086,-7.177,4.490
falling_forwad_hand,4.594,-7.811,-8.713,6.689
falling_forwad_hand,4.613,-7.321,-8.115,14.182
falling_forwad_hand,4.632,-7.037,-5.791,14.593
falling_forwad_hand,4.650,-5.719,-4.100,11.988
falling_forwad_hand,4.669,-2.535,-3.077,9.210
falling_forwad_hand,4.688,0.150,-0.377,9.410
falling_forwad_hand,4.707,0.438,-0.367,10.719
falling_forwad_hand,4.726,-0.677,-2.047,10.312
falling_forwad_hand,4.745,-0.392,-1.425,8.710
falling_forwad_hand,4.764,1.621,1.663,7.949
falling_forwad_hand,4.783,1.872,3.806,10.204
falling_forwad_hand,4.802,-3.820,-2.716,13.019
falling_forwad_hand,4.821,-4.100,-5.886,17.360
falling_forwad_hand,4.839,-3.456,-5.320,19.238
falling_forwad_hand,4.858,-6.340,-11.186,10.382
falling_forwad_hand,4.877,-9.266,-10.295,2.317
falling_forwad_hand,4.896,-4.625,-5.350,1.408
falling_forwad_hand,4.915,1.152,-0.183,4.027
falling_forwad_hand,4.934,2.227,2.800,5.957
falling_forwad_hand,4.953,0.806,5.953,7.162
falling_forwad_hand,4.972,0.365,7.683,5.938
falling_forwad_hand,4.991,0.591,4.613,7.059
falling_forwad_hand,5.010,-0.915,0.182,11.178
falling_forwad_hand,5.028,-1.967,-2.351,14.018
falling_forwad_hand,5.047,0.115,-2.992,14.778
falling_forwad_hand,5.066,2.851,-1.379,14.179
falling_forwad_hand,5.085,3.619,-0.517,11.416
falling_forwad_hand,5.104,4.010,-0.340,8.920
falling_forwad_hand,5.123,3.986,0.493,6.632
falling_forwad_hand,5.142,2.418,0.645,5.498
falling_forwad_hand,5.161,0.603,1.932,8.627
falling_forwad_hand,5.180,-0.481,1.919,10.788
falling_forwad_hand,5.199,-1.046,1.524,9.473
falling_forwad_hand,5.218,-2.191,1.226,8.042
falling_forwad_hand,5.236,-2.821,1.100,8.954
falling_forwad_hand,5.255,-2.369,1.280,10.897
falling_forwad_hand,5.274,-0.480,0.426,12.136
falling_forwad_hand,5.293,-0.038,1.877,5.464
falling_forwad_hand,5.312,0.824,5.438,9.559
falling_forwad_hand,5.331,4.753,5.438,11.292
falling_forwad_hand,5.350,6.166,4.659,10.904
falling_forwad_hand,5.369,5.163,4.573,13.476
falling_forwad_hand,5.388,3.118,2.752,14.197
falling_forwad_hand,5.407,-0.045,0.970,10.378
falling_forwad_hand,5.425,-2.395,2.402,5.586
falling_forwad_hand,5.444,-2.746,4.095,4.299
falling_forwad_hand,5.463,-3.235,4.800,7.188
falling_forwad_hand,5.482,-4.416,4.472,9.283
falling_forwad_hand,5.501,-3.790,4.825,8.724
falling_forwad_hand,5.520,-0.701,4.958,8.014
falling_forwad_hand,5.539,2.399,4.429,7.427
falling_forwad_hand,5.558,1.825,1.047,6.304
falling_forwad_hand,5.577,-0.042,-1.248,6.497
falling_forwad_hand,5.596,3.581,4.079,9.639
falling_forwad_hand,5.614,7.676,7.949,11.804
falling_forwad_hand,5.633,9.038,10.193,12.175
falling_forwad_hand,5.652,7.549,9.117,9.007
falling_forwad_hand,5.671,3.343,6.370,5.319
falling_forwad_hand,5.690,0.687,4.093,2.128
falling_forwad_hand,5.709,-0.109,3.211,1.165
falling_forwad_hand,5.728,-0.287,3.632,1.521
falling_forwad_hand,5.747,-2.582,4.403,5.919
falling_forwad_hand,5.766,-6.330,4.097,11.215
falling_forwad_hand,5.785,-5.425,3.727,10.368
falling_forwad_hand,5.804,-0.852,4.471,5.506
falling_forwad_hand,5.822,1.694,5.609,4.534
falling_forwad_hand,5.841,2.667,4.898,6.797
falling_forwad_hand,5.860,0.303,3.118,12.845
falling_forwad_hand,5.879,-3.801,-0.269,18.422
falling_forwad_hand,5.898,-5.006,-3.970,17.448
falling_forwad_hand,5.917,-3.649,-3.533,12.514
falling_forwad_hand,5.936,-1.326,-1.241,7.898
falling_forwad_hand,5.955,1.768,1.536,6.519
falling_forwad_hand,5.974,2.956,2.914,8.480
falling_forwad_hand,5.993,2.650,3.111,11.578
falling_forwad_hand,6.011,1.095,2.883,12.922
falling_forwad_hand,6.030,2.627,2.722,15.366
falling_forwad_hand,6.049,3.678,3.447,13.937
falling_forwad_hand,6.068,2.179,2.673,4.795
falling_forwad_hand,6.087,-0.968,0.060,1.718
falling_forwad_hand,6.106,-3.275,-1.548,5.373
falling_forwad_hand,6.125,-3.014,-2.499,11.238
falling_forwad_hand,6.144,-0.779,-0.689,17.096
falling_forwad_hand,6.163,2.902,1.547,17.222
falling_forwad_hand,6.182,4.508,1.815,11.456
falling_forwad_hand,6.200,2.101,0.841,6.713
falling_forwad_hand,6.219,-1.314,0.810,3.090
falling_forwad_hand,6.238,-2.685,1.980,3.235
falling_forwad_hand,6.257,0.219,2.837,7.682
falling_forwad_hand,6.276,3.202,3.371,11.580
falling_forwad_hand,6.295,3.726,4.187,12.711
falling_forwad_hand,6.314,3.021,5.136,12.468
falling_forwad_hand,6.332,2.553,5.397,11.920
falling_forwad_hand,6.352,2.314,4.881,11.092
falling_forwad_hand,6.371,1.699,4.814,11.143
falling_forwad_hand,6.390,1.561,4.427,11.781
falling_forwad_hand,6.408,1.336,3.339,11.834
falling_forwad_hand,6.427,0.449,2.255,11.226
falling_forwad_hand,6.446,-0.676,1.639,10.300
falling_forwad_hand,6.465,-1.959,1.267,10.592
falling_forwad_hand,6.484,-1.970,1.035,11.104
falling_forwad_hand,6.503,-0.775,1.333,11.417
falling_forwad_hand,6.522,0.355,2.040,11.263
falling_forwad_hand,6.541,0.315,2.329,11.487
falling_forwad_hand,6.560,0.662,3.224,12.018
falling_forwad_hand,6.579,1.669,3.838,12.434
falling_forwad_hand,6.597,2.168,3.351,12.206
falling_forwad_hand,6.615,1.807,2.624,10.759
falling_forwad_hand,6.635,1.670,3.315,10.247
falling_forwad_hand,6.653,2.691,4.085,11.562
falling_forwad_hand,6.673,3.159,3.734,10.784
falling_forwad_hand,6.692,2.235,3.222,8.803
falling_forwad_hand,6.711,-0.123,2.485,7.162
falling_forwad_hand,6.730,-2.289,1.664,7.256
falling_forwad_hand,6.749,-3.411,0.641,8.455
falling_forwad_hand,6.768,-3.628,-0.675,8.962
falling_forwad_hand,6.786,-3.563,-1.388,10.154
falling_forwad_hand,6.805,-2.838,-1.006,10.938
falling_forwad_hand,6.824,-2.289,-0.090,10.002
falling_forwad_hand,6.843,-2.649,0.571,8.783
falling_forwad_hand,6.862,-2.424,0.894,7.937
falling_forwad_hand,6.881,-1.630,1.384,7.023
falling_forwad_hand,6.900,-1.090,2.186,6.869
falling_forwad_hand,6.919,-0.995,2.847,7.152
falling_forwad_hand,6.938,-1.183,3.059,7.656
falling_forwad_hand,6.957,-1.038,3.052,8.339
falling_forwad_hand,6.976,-1.100,3.115,8.466
falling_forwad_hand,6.994,-1.198,3.080,8.204
falling_forwad_hand,7.013,-1.195,3.015,7.778
falling_forwad_hand,7.032,-0.895,3.011,7.333
falling_forwad_hand,7.051,-0.254,3.447,7.320
falling_forwad_hand,7.070,0.396,3.625,6.487
falling_forwad_hand,7.089,0.501,3.494,5.848
falling_forwad_hand,7.108,0.400,3.714,6.127
falling_forwad_hand,7.127,1.111,4.396,6.833
falling_forwad_hand,7.146,2.121,4.625,6.695
falling_forwad_hand,7.165,1.780,4.027,6.720
falling_forwad_hand,7.183,0.854,3.612,7.174
falling_forwad_hand,7.202,1.017,3.983,8.057
falling_forwad_hand,7.221,2.018,4.220,8.737
falling_forwad_hand,7.240,2.439,4.015,8.841
falling_forwad_hand,7.259,1.965,3.718,9.387
falling_forwad_hand,7.278,1.730,3.460,9.935
falling_forwad_hand,7.297,1.882,3.143,9.673
falling_forwad_hand,7.316,1.706,3.123,8.496
falling_forwad_hand,7.335,1.284,3.301,7.647
falling_forwad_hand,7.354,1.287,3.509,7.243
falling_forwad_hand,7.372,1.894,4.263,7.219
falling_forwad_hand,7.391,2.244,4.897,7.643
falling_forwad_hand,7.410,2.414,4.902,8.509
falling_forwad_hand,7.429,2.430,4.624,9.281
falling_forwad_hand,7.448,2.280,4.475,9.261
falling_forwad_hand,7.467,1.878,4.354,8.850
falling_forwad_hand,7.486,1.882,4.222,8.475
falling_forwad_hand,7.505,2.071,4.386,8.617
falling_forwad_hand,7.524,2.071,4.238,9.047
falling_forwad_hand,7.543,1.913,3.953,9.473
falling_forwad_hand,7.561,1.767,3.691,9.610
falling_forwad_hand,7.580,1.537,3.411,9.119
falling_forwad_hand,7.599,1.096,3.441,8.584
falling_forwad_hand,7.618,1.037,3.732,8.562
falling_forwad_hand,7.637,1.515,3.953,8.785
falling_forwad_hand,7.656,1.399,3.805,8.917
falling_forwad_hand,7.675,0.652,3.571,9.023
falling_forwad_hand,7.694,-0.032,3.264,9.187
falling_forwad_hand,7.713,-0.037,3.333,8.925
falling_forwad_hand,7.732,0.083,3.649,9.185
falling_forwad_hand,7.751,0.063,3.642,9.766
falling_forwad_hand,7.769,-0.123,3.545,10.089
falling_forwad_hand,7.788,-0.505,3.485,9.885
falling_forwad_hand,7.807,-0.830,3.369,9.730
falling_forwad_hand,7.826,-0.939,3.120,9.622
falling_forwad_hand,7.845,-0.999,2.916,9.669
falling_forwad_hand,7.864,-0.881,2.844,9.703
falling_forwad_hand,7.883,-0.587,2.869,9.746
falling_forwad_hand,7.902,-0.416,2.730,9.801
falling_forwad_hand,7.921,-0.341,2.664,9.832
falling_forwad_hand,7.940,-0.176,2.704,9.928
falling_forwad_hand,7.958,-0.032,2.735,9.863
falling_forwad_hand,7.977,0.086,2.751,9.693
falling_forwad_hand,7.996,-0.072,2.645,9.595
falling_forwad_hand,8.015,-0.292,2.454,9.803
falling_forwad_hand,8.034,-0.249,2.383,9.995
falling_forwad_hand,8.053,-0.151,2.359,9.909
falling_forwad_hand,8.072,-0.159,2.407,9.689
falling_forwad_hand,8.091,-0.138,2.337,9.596
falling_forwad_hand,8.110,-0.105,2.241,9.467
falling_forwad_hand,8.129,-0.141,2.253,9.678
falling_forwad_hand,8.147,-0.061,2.246,9.520
falling_forwad_hand,8.166,-0.194,2.268,9.400
falling_forwad_hand,8.185,-0.266,2.323,9.249
falling_forwad_hand,8.204,-0.243,2.355,9.023
falling_forwad_hand,8.223,-0.467,2.321,9.019
falling_forwad_hand,8.242,-0.664,2.286,9.325
falling_forwad_hand,8.261,-0.676,2.189,9.698
falling_forwad_hand,8.280,-0.607,2.151,9.801
falling_forwad_hand,8.299,-0.638,2.254,9.641
falling_forwad_hand,8.318,-0.674,2.286,9.753
falling_forwad_hand,8.337,-0.504,2.316,10.058
falling_forwad_hand,8.355,-0.306,2.375,10.077
falling_forwad_hand,8.374,-0.203,2.510,9.691
falling_forwad_hand,8.393,-0.298,2.484,9.477
falling_forwad_hand,8.412,-0.346,2.407,9.571
falling_forwad_hand,8.431,-0.224,2.472,9.594
falling_forwad_hand,8.450,-0.091,2.534,9.391
falling_forwad_hand,8.469,-0.273,2.376,9.141
falling_forwad_hand,8.488,-0.432,2.304,9.553
falling_forwad_hand,8.507,-0.365,2.170,9.856
falling_forwad_hand,8.526,-0.410,2.072,9.529
falling_forwad_hand,8.544,-0.690,2.042,9.549
falling_forwad_hand,8.563,-0.676,2.100,9.474
falling_forwad_hand,8.582,-0.374,2.250,9.211
falling_forwad_hand,8.601,-0.104,2.413,9.315
falling_forwad_hand,8.620,-0.092,2.320,9.965
falling_forwad_hand,8.639,-0.206,2.021,10.080
falling_forwad_hand,8.658,-0.380,1.991,9.739
falling_forwad_hand,8.677,-0.431,2.204,9.379
falling_forwad_hand,8.696,-0.364,2.259,9.342
falling_forwad_hand,8.715,-0.317,2.242,9.375
falling_forwad_hand,8.733,-0.150,2.321,9.598
falling_forwad_hand,8.752,-0.014,2.344,9.459
falling_forwad_hand,8.771,-0.122,2.334,9.338
falling_forwad_hand,8.790,-0.310,2.264,9.437
falling_forwad_hand,8.809,-0.239,2.311,9.456
falling_forwad_hand,8.828,-0.132,2.432,9.313
falling_forwad_hand,8.847,-0.097,2.564,9.205
falling_forwad_hand,8.866,-0.193,2.552,8.986
falling_forwad_hand,8.885,-0.355,2.547,9.168
falling_forwad_hand,8.904,-0.360,2.544,9.193
falling_forwad_hand,8.923,-0.316,2.605,9.154
falling_forwad_hand,8.941,-0.212,2.587,9.113
falling_forwad_hand,8.960,-0.290,2.495,9.200
falling_forwad_hand,8.979,-0.408,2.450,9.459
falling_forwad_hand,8.998,-0.420,2.420,9.617
falling_forwad_hand,9.017,-0.343,2.370,9.912
falling_forwad_hand,9.036,-0.322,2.322,10.159
falling_forwad_hand,9.055,-0.391,2.227,10.031
falling_forwad_hand,9.074,-0.272,2.273,9.537
falling_forwad_hand,9.093,-0.053,2.425,9.144
falling_forwad_hand,9.112,0.029,2.608,9.348
falling_forwad_hand,9.130,0.114,2.634,9.472
falling_forwad_hand,9.149,0.062,2.607,9.209
falling_forwad_hand,9.168,-0.069,2.597,9.001
falling_forwad_hand,9.187,-0.109,2.672,8.965
falling_forwad_hand,9.206,-0.083,2.672,8.952
falling_forwad_hand,9.225,-0.207,2.654,9.038
falling_forwad_hand,9.244,-0.410,2.576,9.394
falling_forwad_hand,9.263,-0.391,2.430,9.534
falling_forwad_hand,9.282,-0.377,2.405,9.204
falling_forwad_hand,9.301,-0.388,2.551,8.846
falling_forwad_hand,9.319,-0.432,2.545,9.040
falling_forwad_hand,9.338,-0.552,2.334,9.575
falling_forwad_hand,9.357,-0.579,2.213,9.659
falling_forwad_hand,9.376,-0.595,2.271,9.559
falling_forwad_hand,9.395,-0.669,2.289,9.555
falling_forwad_hand,9.414,-0.750,2.197,9.505
falling_forwad_hand,9.433,-0.937,2.087,9.650
falling_forwad_hand,9.452,-0.974,2.028,9.890
falling_forwad_hand,9.471,-0.760,2.162,9.857
falling_forwad_hand,9.490,-0.609,2.285,9.519
falling_forwad_hand,9.508,-0.627,2.219,9.254
falling_forwad_hand,9.527,-0.651,2.170,9.333
falling_forwad_hand,9.546,-0.487,2.308,9.287
falling_forwad_hand,9.565,-0.323,2.388,9.133
falling_forwad_hand,9.584,-0.316,2.382,9.111
falling_forwad_hand,9.603,-0.378,2.355,9.446
falling_forwad_hand,9.622,-0.237,2.393,9.632
falling_forwad_hand,9.641,-0.100,2.438,9.613
falling_forwad_hand,9.660,-0.116,2.520,9.508
falling_forwad_hand,9.679,-0.307,2.469,9.527
falling_forwad_hand,9.698,-0.413,2.422,9.558
falling_forwad_hand,9.716,-0.476,2.453,9.500
