label,timestamp,x,y,z
falling_forward_hand,2.378,0.646,7.638,4.933
falling_forward_hand,2.398,0.881,7.583,5.088
falling_forward_hand,2.418,0.892,7.262,5.131
falling_forward_hand,2.438,0.754,6.928,4.935
falling_forward_hand,2.459,0.533,6.679,4.514
falling_forward_hand,2.479,0.339,6.451,4.236
falling_forward_hand,2.499,0.178,6.198,3.920
falling_forward_hand,2.519,0.190,5.796,3.540
falling_forward_hand,2.539,0.637,5.494,3.734
falling_forward_hand,2.559,0.996,5.380,3.332
falling_forward_hand,2.579,0.845,5.115,2.565
falling_forward_hand,2.600,0.832,4.988,1.823
falling_forward_hand,2.620,0.915,5.364,2.184
falling_forward_hand,2.640,1.158,5.827,3.191
falling_forward_hand,2.660,2.450,6.099,4.842
falling_forward_hand,2.680,3.091,5.899,5.139
falling_forward_hand,2.700,1.946,5.556,3.046
falling_forward_hand,2.721,1.779,5.540,3.199
falling_forward_hand,2.741,3.663,5.876,5.672
falling_forward_hand,2.761,6.570,6.279,6.188
falling_forward_hand,2.781,8.560,6.434,6.330
falling_forward_hand,2.801,7.319,5.660,5.908
falling_forward_hand,2.821,4.383,5.510,4.278
falling_forward_hand,2.841,-0.705,6.203,3.357
falling_forward_hand,2.862,-6.033,9.162,3.799
falling_forward_hand,2.882,-5.861,13.983,3.696
falling_forward_hand,2.902,-3.254,16.212,0.180
falling_forward_hand,2.922,-4.550,14.987,-0.669
falling_forward_hand,2.942,-6.907,11.252,1.858
falling_forward_hand,2.962,-6.155,8.648,1.647
falling_forward_hand,2.982,-6.135,5.904,2.510
falling_forward_hand,3.003,-2.966,3.734,1.717
falling_forward_hand,3.023,-1.935,3.404,3.305
falling_forward_hand,3.043,-8.770,1.144,3.631
falling_forward_hand,3.063,-7.345,-1.280,-3.944
falling_forward_hand,3.083,-4.769,0.497,-6.296
falling_forward_hand,3.103,-9.267,2.318,-2.243
falling_forward_hand,3.124,-1.039,1.128,8.422
falling_forward_hand,3.144,7.193,-1.061,16.064
falling_forward_hand,3.164,8.575,-1.032,14.543
falling_forward_hand,3.184,4.860,-0.017,8.938
falling_forward_hand,3.204,9.979,0.542,7.145
falling_forward_hand,3.224,26.900,7.364,8.237
falling_forward_hand,3.244,28.784,12.765,12.351
falling_forward_hand,3.265,19.588,12.602,7.091
falling_forward_hand,3.285,14.329,33.278,-14.635
falling_forward_hand,3.305,95.472,6.513,80.630
falling_forward_hand,3.325,1.713,-13.809,76.081
falling_forward_hand,3.345,-50.841,-7.545,11.221
falling_forward_hand,3.365,30.376,-30.553,3.907
falling_forward_hand,3.386,-56.435,-30.587,-67.108
falling_forward_hand,3.406,-32.060,-11.641,-32.341
falling_forward_hand,3.426,40.865,1.805,2.948
falling_forward_hand,3.446,68.225,4.850,52.256
falling_forward_hand,3.466,12.376,4.207,51.436
falling_forward_hand,3.486,-7.587,-2.178,28.323
falling_forward_hand,3.506,-6.256,-3.787,-2.626
falling_forward_hand,3.527,4.503,5.723,-5.079
falling_forward_hand,3.547,2.753,3.282,-3.211
falling_forward_hand,3.567,-2.476,1.841,6.486
falling_forward_hand,3.587,3.668,3.059,11.720
falling_forward_hand,3.607,5.723,3.585,12.076
falling_forward_hand,3.627,0.517,-0.305,5.635
falling_forward_hand,3.647,-3.719,-0.232,2.675
falling_forward_hand,3.668,-2.866,1.601,14.657
falling_forward_hand,3.688,-4.719,2.123,17.361
falling_forward_hand,3.708,3.129,2.526,15.727
falling_forward_hand,3.728,11.350,5.257,11.513
falling_forward_hand,3.748,8.261,5.937,9.206
falling_forward_hand,3.768,0.620,4.213,6.822
falling_forward_hand,3.789,-4.128,2.851,5.184
falling_forward_hand,3.809,0.239,4.029,2.968
falling_forward_hand,3.829,5.742,5.610,2.449
falling_forward_hand,3.849,6.308,4.795,6.720
falling_forward_hand,3.869,2.737,3.392,11.311
falling_forward_hand,3.889,1.980,3.205,10.621
falling_forward_hand,3.909,3.239,3.544,7.528
falling_forward_hand,3.930,4.380,4.614,6.220
falling_forward_hand,3.950,3.349,5.177,5.525
falling_forward_hand,3.970,3.065,4.231,5.228
falling_forward_hand,3.990,3.478,3.035,6.536
falling_forward_hand,4.010,3.701,2.418,8.519
falling_forward_hand,4.030,3.360,1.939,11.062
falling_forward_hand,4.050,2.403,1.565,12.624
falling_forward_hand,4.071,1.950,0.647,13.835
falling_forward_hand,4.090,2.573,0.752,13.915
falling_forward_hand,4.111,3.156,1.805,12.501
falling_forward_hand,4.131,2.984,2.610,10.576
falling_forward_hand,4.151,2.842,2.687,7.954
falling_forward_hand,4.171,2.863,2.803,6.345
falling_forward_hand,4.192,2.503,2.899,6.387
falling_forward_hand,4.212,2.228,2.796,7.716
falling_forward_hand,4.232,2.622,2.561,8.633
falling_forward_hand,4.252,2.834,2.291,9.210
falling_forward_hand,4.272,3.235,2.201,9.776
falling_forward_hand,4.292,2.915,1.988,9.850
falling_forward_hand,4.312,2.527,2.105,9.677
falling_forward_hand,4.333,2.441,2.227,9.441
falling_forward_hand,4.353,2.418,2.299,8.833
falling_forward_hand,4.373,2.747,2.370,8.476
falling_forward_hand,4.393,2.948,2.260,8.853
falling_forward_hand,4.413,2.713,1.969,9.534
falling_forward_hand,4.433,2.465,1.763,9.765
falling_forward_hand,4.454,2.513,1.835,9.621
falling_forward_hand,4.474,2.460,2.005,9.401
falling_forward_hand,4.494,2.610,2.178,8.949
falling_forward_hand,4.514,2.860,2.377,8.714
falling_forward_hand,4.534,2.898,2.352,8.701
falling_forward_hand,4.554,2.644,2.149,9.146
falling_forward_hand,4.574,2.225,1.900,9.557
falling_forward_hand,4.594,2.364,1.728,9.744
falling_forward_hand,4.615,2.664,1.851,9.727
falling_forward_hand,4.635,2.725,2.093,9.338
falling_forward_hand,4.655,2.664,2.169,8.950
falling_forward_hand,4.675,2.444,2.110,8.912
falling_forward_hand,4.695,2.428,2.052,8.942
falling_forward_hand,4.715,2.714,2.136,9.047
falling_forward_hand,4.736,2.733,2.115,9.248
falling_forward_hand,4.756,2.702,2.091,9.237
falling_forward_hand,4.776,2.588,2.049,9.228
falling_forward_hand,4.796,2.406,2.026,9.211
falling_forward_hand,4.816,2.406,2.045,9.101
falling_forward_hand,4.836,2.428,2.051,9.047
falling_forward_hand,4.857,2.658,1.993,9.263
falling_forward_hand,4.877,2.823,2.043,9.562
falling_forward_hand,4.897,2.500,2.039,9.533
falling_forward_hand,4.917,2.198,1.738,9.217
falling_forward_hand,4.937,2.149,1.793,9.034
falling_forward_hand,4.957,2.470,1.938,9.198
falling_forward_hand,4.977,2.903,2.084,9.211
falling_forward_hand,4.998,2.834,2.026,9.342
falling_forward_hand,5.018,2.357,1.832,9.482
falling_forward_hand,5.038,2.091,1.666,9.473
falling_forward_hand,5.058,2.205,1.679,9.391
falling_forward_hand,5.078,2.523,1.896,9.380
falling_forward_hand,5.098,2.722,2.064,9.241
falling_forward_hand,5.118,2.624,2.031,9.138
falling_forward_hand,5.139,2.537,1.940,9.151
falling_forward_hand,5.159,2.424,1.874,9.210
falling_forward_hand,5.179,2.389,1.888,9.259
falling_forward_hand,5.199,2.437,1.915,9.284
falling_forward_hand,5.219,2.459,1.941,9.307
falling_forward_hand,5.239,2.461,1.936,9.320
falling_forward_hand,5.259,2.465,1.887,9.370
falling_forward_hand,5.280,2.430,1.849,9.350
falling_forward_hand,5.300,2.535,1.926,9.215
falling_forward_hand,5.320,2.523,1.971,9.144
falling_forward_hand,5.340,2.486,1.932,9.063
falling_forward_hand,5.360,2.513,1.939,9.186
falling_forward_hand,5.380,2.456,1.949,9.348
falling_forward_hand,5.401,2.364,1.880,9.435
falling_forward_hand,5.421,2.448,1.823,9.368
falling_forward_hand,5.441,2.456,1.849,9.352
falling_forward_hand,5.461,2.403,1.890,9.332
falling_forward_hand,5.481,2.538,1.949,9.236
falling_forward_hand,5.501,2.636,1.966,9.115
falling_forward_hand,5.522,2.453,1.955,9.176
falling_forward_hand,5.542,2.274,1.874,9.253
falling_forward_hand,5.562,2.388,1.855,9.269
falling_forward_hand,5.582,2.486,1.868,9.333
falling_forward_hand,5.602,2.490,1.838,9.428
falling_forward_hand,5.622,2.442,1.868,9.338
falling_forward_hand,5.642,2.313,1.904,9.242
falling_forward_hand,5.663,2.280,1.832,9.196
falling_forward_hand,5.683,2.385,1.837,9.247
falling_forward_hand,5.703,2.460,1.869,9.367
falling_forward_hand,5.723,2.565,1.890,9.464
falling_forward_hand,5.743,2.416,1.856,9.484
falling_forward_hand,5.763,2.296,1.817,9.406
falling_forward_hand,5.783,2.132,1.718,9.251
falling_forward_hand,5.804,2.328,1.734,9.093
falling_forward_hand,5.824,2.565,1.891,9.155
falling_forward_hand,5.844,2.725,2.048,9.231
falling_forward_hand,5.864,2.622,2.028,9.288
falling_forward_hand,5.884,2.309,1.946,9.298
falling_forward_hand,5.904,2.029,1.817,9.354
falling_forward_hand,5.924,1.951,1.671,9.446
falling_forward_hand,5.945,2.058,1.675,9.646
falling_forward_hand,5.965,2.240,1.836,9.666
falling_forward_hand,5.985,2.356,1.970,9.520
falling_forward_hand,6.005,2.313,1.971,9.283
falling_forward_hand,6.025,2.149,1.881,9.167
falling_forward_hand,6.045,2.160,1.842,9.194
falling_forward_hand,6.065,2.230,1.914,9.231
falling_forward_hand,6.086,2.239,1.970,9.278
falling_forward_hand,6.106,2.288,2.015,9.273
falling_forward_hand,6.126,2.245,2.054,9.352
falling_forward_hand,6.146,2.012,2.208,9.585
falling_forward_hand,6.166,1.863,2.190,9.686
falling_forward_hand,6.186,1.769,1.933,9.571
falling_forward_hand,6.207,1.949,1.748,9.615
falling_forward_hand,6.227,2.218,1.638,9.723
falling_forward_hand,6.247,2.484,1.823,9.830
falling_forward_hand,6.267,2.456,2.052,9.626
falling_forward_hand,6.287,2.600,1.990,8.842
falling_forward_hand,6.307,2.562,1.921,8.253
falling_forward_hand,6.327,2.478,2.063,8.250
falling_forward_hand,6.348,2.313,2.225,8.615
falling_forward_hand,6.368,2.093,2.218,9.114
falling_forward_hand,6.388,2.142,2.196,9.266
falling_forward_hand,6.408,1.980,2.141,9.501
falling_forward_hand,6.428,1.847,1.985,9.586
falling_forward_hand,6.448,1.875,1.996,9.587
falling_forward_hand,6.469,1.994,2.070,9.519
falling_forward_hand,6.489,2.057,2.006,9.409
falling_forward_hand,6.509,2.103,2.012,9.114
falling_forward_hand,6.529,2.170,2.091,8.927
falling_forward_hand,6.549,2.004,2.052,8.890
falling_forward_hand,6.569,1.818,1.953,9.088
falling_forward_hand,6.589,2.077,2.045,9.221
falling_forward_hand,6.610,2.434,2.230,9.403
falling_forward_hand,6.630,2.373,2.221,9.539
falling_forward_hand,6.650,2.102,1.747,9.435
falling_forward_hand,6.670,1.951,1.587,9.369
falling_forward_hand,6.690,1.881,1.617,9.452
falling_forward_hand,6.710,1.964,1.661,9.476
falling_forward_hand,6.730,2.121,1.629,9.316
falling_forward_hand,6.751,2.670,1.726,9.038
falling_forward_hand,6.771,3.006,1.935,9.032
falling_forward_hand,6.791,2.705,1.996,9.423
falling_forward_hand,6.811,2.071,1.880,9.984
falling_forward_hand,6.831,1.238,1.316,10.236
falling_forward_hand,6.851,1.012,0.965,10.555
falling_forward_hand,6.872,1.373,0.889,11.016
falling_forward_hand,6.892,2.664,1.426,11.168
falling_forward_hand,6.912,3.616,2.142,10.643
falling_forward_hand,6.932,3.292,2.498,9.644
falling_forward_hand,6.952,2.579,2.487,8.080
falling_forward_hand,6.972,2.253,2.515,6.908
falling_forward_hand,6.992,2.267,2.526,6.652
falling_forward_hand,7.013,2.425,2.377,7.307
falling_forward_hand,7.033,2.534,2.149,8.268
falling_forward_hand,7.053,2.614,1.965,8.950
falling_forward_hand,7.073,2.480,1.918,9.152
falling_forward_hand,7.093,2.201,1.879,9.357
falling_forward_hand,7.113,2.142,1.739,9.468
falling_forward_hand,7.134,2.504,1.765,9.753
falling_forward_hand,7.154,2.574,1.784,9.878
falling_forward_hand,7.174,2.120,1.824,9.817
falling_forward_hand,7.194,2.011,1.991,9.805
falling_forward_hand,7.214,1.883,1.996,9.565
falling_forward_hand,7.234,1.866,1.849,9.289
falling_forward_hand,7.254,2.055,1.666,9.132
falling_forward_hand,7.275,2.276,1.639,9.148
falling_forward_hand,7.295,2.221,1.698,9.350
falling_forward_hand,7.315,2.097,1.669,9.599
falling_forward_hand,7.335,2.109,1.651,9.609
falling_forward_hand,7.355,2.157,1.732,9.707
falling_forward_hand,7.375,2.215,1.892,9.616
falling_forward_hand,7.395,2.272,1.896,9.351
falling_forward_hand,7.416,2.313,1.791,9.243
falling_forward_hand,7.436,2.333,1.675,9.263
falling_forward_hand,7.456,2.427,1.691,9.455
falling_forward_hand,7.476,2.346,1.699,9.613
falling_forward_hand,7.496,2.201,1.596,9.520
falling_forward_hand,7.516,2.203,1.553,9.338
falling_forward_hand,7.537,2.206,1.548,9.260
falling_forward_hand,7.557,2.235,1.526,9.197
falling_forward_hand,7.577,2.441,1.582,9.245
falling_forward_hand,7.597,2.665,1.677,9.163
falling_forward_hand,7.617,2.592,1.872,9.114
falling_forward_hand,7.637,2.217,1.903,9.161
falling_forward_hand,7.657,1.985,1.677,9.076
falling_forward_hand,7.678,1.865,1.390,9.400
falling_forward_hand,7.698,2.045,1.496,9.417
falling_forward_hand,7.718,2.514,1.434,9.387
falling_forward_hand,7.738,2.473,1.437,9.417
falling_forward_hand,7.758,1.993,1.299,9.386
falling_forward_hand,7.778,1.751,1.208,9.401
falling_forward_hand,7.798,1.750,1.236,9.436
falling_forward_hand,7.819,2.110,1.321,9.551
falling_forward_hand,7.839,2.539,1.328,9.798
falling_forward_hand,7.859,2.535,1.334,9.601
falling_forward_hand,7.879,2.313,1.311,9.219
falling_forward_hand,7.899,2.099,1.261,9.003
falling_forward_hand,7.919,2.310,1.243,9.387
falling_forward_hand,7.940,2.392,1.220,9.553
falling_forward_hand,7.960,2.180,1.133,9.569
falling_forward_hand,7.980,2.005,0.937,9.624
falling_forward_hand,8.000,2.114,0.800,9.660
falling_forward_hand,8.020,2.598,0.931,9.810
falling_forward_hand,8.040,2.659,1.155,9.935
falling_forward_hand,8.060,2.388,1.174,9.495
falling_forward_hand,8.081,2.280,1.070,9.124
falling_forward_hand,8.101,2.175,1.101,8.992
falling_forward_hand,8.121,2.612,1.261,9.295
falling_forward_hand,8.141,2.974,1.344,9.731
falling_forward_hand,8.161,2.367,1.161,9.495
falling_forward_hand,8.180,1.809,0.791,9.233
falling_forward_hand,8.202,1.074,1.001,9.023
falling_forward_hand,8.222,1.701,0.799,7.952
falling_forward_hand,8.242,2.470,0.524,9.388
falling_forward_hand,8.262,2.613,0.687,9.564
falling_forward_hand,8.282,2.459,0.858,9.757
falling_forward_hand,8.302,2.492,0.625,9.744
falling_forward_hand,8.322,2.595,0.491,9.807
falling_forward_hand,8.343,2.909,0.463,10.305
falling_forward_hand,8.363,3.001,0.557,10.165
falling_forward_hand,8.383,2.871,0.663,9.467
falling_forward_hand,8.403,2.565,0.488,9.221
falling_forward_hand,8.423,2.185,0.473,9.302
falling_forward_hand,8.443,2.254,0.591,9.318
falling_forward_hand,8.463,2.489,0.409,9.383
falling_forward_hand,8.484,2.434,0.348,9.348
falling_forward_hand,8.504,2.619,0.485,9.474
falling_forward_hand,8.524,2.865,0.585,9.875
falling_forward_hand,8.544,2.928,0.519,9.800
falling_forward_hand,8.564,2.628,0.283,9.482
falling_forward_hand,8.584,2.179,0.248,9.383
falling_forward_hand,8.605,2.025,0.439,9.143
falling_forward_hand,8.625,2.492,0.520,9.416
falling_forward_hand,8.645,3.045,0.631,9.547
falling_forward_hand,8.665,3.205,0.799,9.190
falling_forward_hand,8.685,3.201,0.743,9.084
falling_forward_hand,8.705,3.132,0.675,8.724
falling_forward_hand,8.725,2.717,0.554,9.466
falling_forward_hand,8.746,2.938,0.556,9.893
falling_forward_hand,8.766,3.442,0.830,9.415
falling_forward_hand,8.786,3.990,0.719,9.190
falling_forward_hand,8.806,3.425,0.476,9.140
falling_forward_hand,8.826,2.619,0.499,8.969
falling_forward_hand,8.846,1.933,0.357,8.856
falling_forward_hand,8.866,2.136,0.452,9.118
falling_forward_hand,8.887,2.672,0.602,9.113
falling_forward_hand,8.907,2.789,0.511,9.348
falling_forward_hand,8.927,3.001,0.332,9.965
falling_forward_hand,8.947,3.207,0.391,10.622
falling_forward_hand,8.967,3.166,0.490,10.595
falling_forward_hand,8.987,2.737,0.418,9.934
falling_forward_hand,9.008,2.650,0.465,9.106
falling_forward_hand,9.028,2.629,0.618,8.663
falling_forward_hand,9.048,2.722,0.864,8.621
falling_forward_hand,9.068,2.604,0.872,8.463
falling_forward_hand,9.088,2.703,0.714,8.984
falling_forward_hand,9.108,3.065,0.685,9.533
falling_forward_hand,9.128,3.112,0.706,10.239
falling_forward_hand,9.149,2.691,0.530,10.655
falling_forward_hand,9.169,2.365,0.338,10.771
falling_forward_hand,9.189,2.130,0.434,10.285
falling_forward_hand,9.209,2.263,0.690,9.506
falling_forward_hand,9.229,2.527,1.098,8.536
falling_forward_hand,9.249,2.565,1.407,7.567
falling_forward_hand,9.270,2.295,1.430,7.026
falling_forward_hand,9.290,2.115,1.309,7.143
