label,timestamp,x,y,z
falling_forward_hand,0.867,2.529,7.636,2.034
falling_forward_hand,0.887,0.309,10.524,4.964
falling_forward_hand,0.907,-3.751,8.950,5.676
falling_forward_hand,0.927,-3.004,6.842,10.141
falling_forward_hand,0.947,-2.781,9.103,6.964
falling_forward_hand,0.968,-2.648,12.134,4.378
falling_forward_hand,0.988,-4.678,9.369,0.722
falling_forward_hand,1.008,-9.191,4.717,-6.345
falling_forward_hand,1.028,-10.678,4.298,-8.780
falling_forward_hand,1.048,-8.891,1.862,-9.271
falling_forward_hand,1.068,-6.076,-4.611,-13.408
falling_forward_hand,1.088,-8.094,-4.784,-10.992
falling_forward_hand,1.109,-3.504,-5.919,-2.895
falling_forward_hand,1.129,8.979,-3.569,1.671
falling_forward_hand,1.149,16.156,1.903,9.731
falling_forward_hand,1.169,16.163,0.526,11.332
falling_forward_hand,1.189,28.811,4.863,18.975
falling_forward_hand,1.209,42.450,12.431,22.340
falling_forward_hand,1.230,30.490,7.321,28.554
falling_forward_hand,1.250,23.498,2.602,25.833
falling_forward_hand,1.270,19.931,0.977,9.325
falling_forward_hand,1.290,20.421,3.659,-4.143
falling_forward_hand,1.310,37.099,26.488,7.327
falling_forward_hand,1.330,42.204,7.992,43.154
falling_forward_hand,1.350,-15.573,-8.299,0.535
falling_forward_hand,1.371,-13.360,-3.210,-1.627
falling_forward_hand,1.391,-6.451,4.826,5.712
falling_forward_hand,1.411,-8.368,3.521,0.906
falling_forward_hand,1.431,4.421,-4.410,12.825
falling_forward_hand,1.451,13.172,1.683,21.748
falling_forward_hand,1.471,16.463,8.162,13.670
falling_forward_hand,1.492,16.087,8.225,-4.690
falling_forward_hand,1.512,8.277,8.027,-10.523
falling_forward_hand,1.532,-0.201,4.761,-0.096
falling_forward_hand,1.552,-2.085,5.072,7.919
falling_forward_hand,1.572,0.048,4.964,9.946
falling_forward_hand,1.592,-5.529,5.033,21.275
falling_forward_hand,1.612,-13.210,-4.685,24.357
falling_forward_hand,1.633,-5.984,-7.393,19.807
falling_forward_hand,1.653,14.510,1.214,9.582
falling_forward_hand,1.673,23.111,9.352,0.906
falling_forward_hand,1.693,13.594,9.975,-3.204
falling_forward_hand,1.713,1.693,6.506,-4.404
falling_forward_hand,1.733,-1.168,4.927,-0.678
falling_forward_hand,1.753,1.915,4.532,4.836
falling_forward_hand,1.774,4.096,3.308,10.855
falling_forward_hand,1.794,2.820,1.471,14.254
falling_forward_hand,1.814,-1.308,-0.331,16.207
falling_forward_hand,1.834,-1.715,-0.410,14.389
falling_forward_hand,1.854,2.067,0.755,10.994
falling_forward_hand,1.874,7.225,2.933,8.573
falling_forward_hand,1.895,9.533,4.830,6.934
falling_forward_hand,1.915,8.784,5.394,5.257
falling_forward_hand,1.935,6.012,4.873,3.742
falling_forward_hand,1.955,3.083,3.635,4.396
falling_forward_hand,1.975,1.197,2.773,6.413
falling_forward_hand,1.995,0.842,2.477,8.589
falling_forward_hand,2.015,1.064,2.584,10.473
falling_forward_hand,2.036,1.138,2.298,11.104
falling_forward_hand,2.056,1.001,1.779,11.128
falling_forward_hand,2.076,1.429,1.472,10.824
falling_forward_hand,2.096,2.543,1.596,10.350
falling_forward_hand,2.116,3.191,2.096,9.937
falling_forward_hand,2.136,3.102,2.362,9.284
falling_forward_hand,2.156,2.884,2.540,8.809
falling_forward_hand,2.177,2.023,2.462,9.117
falling_forward_hand,2.197,1.581,2.078,9.227
falling_forward_hand,2.217,1.890,1.788,9.332
falling_forward_hand,2.237,1.748,1.744,9.902
falling_forward_hand,2.257,1.573,1.847,10.272
falling_forward_hand,2.277,1.575,1.747,10.172
falling_forward_hand,2.298,1.755,1.539,10.057
falling_forward_hand,2.318,1.678,1.389,10.068
falling_forward_hand,2.338,1.994,1.532,9.680
falling_forward_hand,2.358,2.784,1.839,8.949
falling_forward_hand,2.378,3.244,2.042,8.498
falling_forward_hand,2.398,3.408,2.079,8.416
falling_forward_hand,2.418,3.315,2.147,8.344
falling_forward_hand,2.439,2.911,2.158,8.459
falling_forward_hand,2.459,2.292,2.043,8.798
falling_forward_hand,2.479,1.792,1.898,9.377
falling_forward_hand,2.499,1.466,1.729,9.722
falling_forward_hand,2.519,1.265,1.493,9.820
falling_forward_hand,2.539,1.225,1.382,9.877
falling_forward_hand,2.560,1.446,1.309,9.805
falling_forward_hand,2.580,1.725,1.274,9.533
falling_forward_hand,2.600,2.167,1.497,9.498
falling_forward_hand,2.620,2.203,1.791,9.571
falling_forward_hand,2.640,1.872,1.799,9.433
falling_forward_hand,2.660,1.533,1.642,9.315
falling_forward_hand,2.680,1.563,1.535,9.181
falling_forward_hand,2.701,1.721,1.429,9.300
falling_forward_hand,2.721,1.867,1.405,9.430
falling_forward_hand,2.741,1.720,1.344,9.489
falling_forward_hand,2.761,1.469,1.223,9.428
falling_forward_hand,2.781,1.447,1.406,9.282
falling_forward_hand,2.801,1.289,1.411,9.393
falling_forward_hand,2.821,1.071,1.007,8.796
falling_forward_hand,2.842,1.562,0.955,8.472
falling_forward_hand,2.862,1.751,0.505,9.435
falling_forward_hand,2.882,2.373,0.544,10.755
falling_forward_hand,2.902,3.487,1.104,11.578
falling_forward_hand,2.922,3.693,1.329,11.178
falling_forward_hand,2.942,2.817,0.877,10.259
falling_forward_hand,2.963,1.776,0.545,9.720
falling_forward_hand,2.983,1.543,0.563,9.525
falling_forward_hand,3.003,2.121,1.004,9.196
falling_forward_hand,3.023,3.256,1.559,8.543
falling_forward_hand,3.043,3.638,1.754,8.124
falling_forward_hand,3.063,3.002,1.575,8.705
falling_forward_hand,3.083,2.142,1.413,9.401
falling_forward_hand,3.104,1.695,1.141,9.562
falling_forward_hand,3.124,1.974,0.953,9.449
falling_forward_hand,3.144,2.091,0.949,9.472
falling_forward_hand,3.164,2.008,0.976,9.793
falling_forward_hand,3.184,2.016,1.054,10.000
falling_forward_hand,3.203,2.297,1.034,9.971
falling_forward_hand,3.224,2.500,1.179,9.711
falling_forward_hand,3.245,2.381,1.247,9.473
falling_forward_hand,3.265,2.197,1.259,9.318
falling_forward_hand,3.285,1.996,1.217,9.113
falling_forward_hand,3.305,2.110,1.244,8.939
falling_forward_hand,3.325,2.368,1.305,8.963
falling_forward_hand,3.345,2.630,1.356,9.163
falling_forward_hand,3.366,2.664,1.340,9.599
falling_forward_hand,3.386,2.429,1.256,9.753
falling_forward_hand,3.406,1.847,1.044,9.684
falling_forward_hand,3.426,1.487,0.926,9.592
falling_forward_hand,3.446,1.501,0.900,9.476
falling_forward_hand,3.466,1.702,1.001,9.562
falling_forward_hand,3.486,2.070,1.155,9.658
falling_forward_hand,3.507,2.279,1.228,9.801
falling_forward_hand,3.527,2.197,1.261,9.752
falling_forward_hand,3.547,2.028,1.195,9.573
falling_forward_hand,3.567,1.848,1.107,9.368
falling_forward_hand,3.587,1.826,1.078,9.287
falling_forward_hand,3.607,1.776,1.125,9.405
falling_forward_hand,3.627,1.859,1.176,9.461
falling_forward_hand,3.648,2.204,1.252,9.421
falling_forward_hand,3.668,2.253,1.249,9.447
falling_forward_hand,3.688,2.192,1.241,9.418
falling_forward_hand,3.708,2.172,1.285,9.248
falling_forward_hand,3.728,2.033,1.280,9.151
falling_forward_hand,3.748,2.105,1.267,9.245
falling_forward_hand,3.769,2.345,1.345,9.441
falling_forward_hand,3.789,2.770,1.359,9.348
falling_forward_hand,3.809,2.377,1.308,9.054
falling_forward_hand,3.829,1.860,1.243,9.601
falling_forward_hand,3.849,1.840,1.153,9.514
falling_forward_hand,3.869,2.280,1.003,9.609
falling_forward_hand,3.889,2.339,1.010,9.434
falling_forward_hand,3.910,2.544,1.162,9.340
falling_forward_hand,3.930,2.796,1.392,9.555
falling_forward_hand,3.950,2.873,1.375,9.375
falling_forward_hand,3.970,2.757,1.024,9.363
falling_forward_hand,3.990,2.278,0.901,9.143
falling_forward_hand,4.010,2.391,1.077,9.254
falling_forward_hand,4.031,2.533,1.226,9.448
falling_forward_hand,4.051,2.518,1.231,9.389
falling_forward_hand,4.071,2.711,1.059,9.599
falling_forward_hand,4.091,2.485,0.914,9.377
falling_forward_hand,4.111,2.283,0.843,9.229
falling_forward_hand,4.131,2.672,1.054,9.307
falling_forward_hand,4.151,3.221,1.320,9.176
falling_forward_hand,4.172,3.069,1.316,9.151
falling_forward_hand,4.192,2.837,0.999,9.424
falling_forward_hand,4.212,2.794,0.776,9.278
falling_forward_hand,4.232,2.648,0.649,9.626
falling_forward_hand,4.252,2.853,0.904,9.774
falling_forward_hand,4.272,3.336,1.078,9.539
falling_forward_hand,4.292,3.179,0.958,9.172
falling_forward_hand,4.313,2.915,0.907,9.283
falling_forward_hand,4.333,2.790,0.671,9.327
falling_forward_hand,4.353,2.709,0.691,9.618
falling_forward_hand,4.373,2.960,0.842,9.725
falling_forward_hand,4.393,3.061,0.991,9.200
falling_forward_hand,4.413,2.960,0.901,9.012
falling_forward_hand,4.434,2.689,0.858,9.223
falling_forward_hand,4.454,3.053,1.072,9.167
falling_forward_hand,4.474,3.274,0.988,9.217
falling_forward_hand,4.494,2.486,0.721,9.570
falling_forward_hand,4.514,2.009,0.488,9.789
falling_forward_hand,4.534,2.570,0.653,9.533
falling_forward_hand,4.554,3.147,0.920,9.474
falling_forward_hand,4.575,2.916,1.007,9.320
falling_forward_hand,4.595,2.634,0.916,9.239
falling_forward_hand,4.615,2.600,0.907,9.010
falling_forward_hand,4.635,2.796,0.955,9.014
falling_forward_hand,4.655,2.972,0.987,9.143
falling_forward_hand,4.675,2.798,0.970,9.325
falling_forward_hand,4.695,2.695,0.903,9.334
falling_forward_hand,4.716,2.860,0.927,9.276
falling_forward_hand,4.736,3.029,0.979,9.338
falling_forward_hand,4.756,2.938,0.955,9.356
falling_forward_hand,4.776,2.751,0.865,9.298
falling_forward_hand,4.796,2.551,0.801,9.309
falling_forward_hand,4.816,2.735,0.859,9.350
falling_forward_hand,4.836,2.940,0.861,9.315
falling_forward_hand,4.857,3.021,0.883,9.434
falling_forward_hand,4.877,2.861,0.880,9.471
falling_forward_hand,4.897,2.885,0.868,9.461
falling_forward_hand,4.917,2.778,0.829,9.393
falling_forward_hand,4.937,2.733,0.804,9.387
falling_forward_hand,4.957,2.733,0.816,9.334
falling_forward_hand,4.978,2.792,0.884,9.337
falling_forward_hand,4.998,2.956,0.958,9.277
falling_forward_hand,5.018,2.936,0.953,9.213
falling_forward_hand,5.038,2.794,0.904,9.203
falling_forward_hand,5.058,2.581,0.772,9.295
falling_forward_hand,5.078,2.497,0.731,9.480
falling_forward_hand,5.099,2.732,0.848,9.465
falling_forward_hand,5.119,2.938,0.918,9.273
falling_forward_hand,5.139,2.905,0.924,9.149
falling_forward_hand,5.159,2.868,0.938,9.345
falling_forward_hand,5.179,2.743,0.873,9.413
falling_forward_hand,5.199,2.822,0.725,9.380
falling_forward_hand,5.219,2.418,0.630,9.498
falling_forward_hand,5.240,2.510,0.751,9.496
falling_forward_hand,5.260,2.886,0.888,9.325
falling_forward_hand,5.280,2.775,0.870,9.114
falling_forward_hand,5.300,2.586,0.801,9.112
falling_forward_hand,5.320,2.731,0.792,9.334
falling_forward_hand,5.340,2.698,0.812,9.575
falling_forward_hand,5.360,2.644,0.749,9.607
falling_forward_hand,5.381,2.642,0.670,9.514
falling_forward_hand,5.401,2.634,0.675,9.648
falling_forward_hand,5.421,2.483,0.661,9.604
falling_forward_hand,5.441,2.264,0.579,9.434
falling_forward_hand,5.461,2.448,0.645,9.290
falling_forward_hand,5.481,2.847,0.830,9.301
falling_forward_hand,5.501,2.893,0.892,9.392
falling_forward_hand,5.522,2.614,0.770,9.393
falling_forward_hand,5.542,2.342,0.609,9.345
falling_forward_hand,5.562,2.301,0.585,9.439
falling_forward_hand,5.582,2.471,0.718,9.464
falling_forward_hand,5.602,2.693,0.813,9.361
falling_forward_hand,5.622,2.763,0.860,9.292
falling_forward_hand,5.642,2.665,0.785,9.241
falling_forward_hand,5.663,2.450,0.700,9.351
falling_forward_hand,5.683,2.422,0.627,9.516
falling_forward_hand,5.703,2.473,0.645,9.534
falling_forward_hand,5.723,2.715,0.744,9.509
falling_forward_hand,5.743,2.778,0.816,9.532
falling_forward_hand,5.763,2.697,0.801,9.460
falling_forward_hand,5.784,2.552,0.709,9.337
falling_forward_hand,5.804,2.488,0.727,9.241
falling_forward_hand,5.824,2.588,0.749,9.316
falling_forward_hand,5.844,2.571,0.755,9.467
falling_forward_hand,5.864,2.573,0.724,9.562
falling_forward_hand,5.884,2.580,0.721,9.452
falling_forward_hand,5.904,2.660,0.746,9.363
falling_forward_hand,5.925,2.564,0.743,9.346
falling_forward_hand,5.945,2.533,0.721,9.394
falling_forward_hand,5.965,2.567,0.763,9.458
falling_forward_hand,5.985,2.569,0.794,9.405
falling_forward_hand,6.005,2.520,0.746,9.382
falling_forward_hand,6.025,2.474,0.688,9.227
falling_forward_hand,6.046,2.574,0.710,9.392
falling_forward_hand,6.066,2.546,0.713,9.722
falling_forward_hand,6.086,2.540,0.695,9.750
falling_forward_hand,6.106,2.567,0.694,9.581
falling_forward_hand,6.126,2.462,0.721,9.401
falling_forward_hand,6.146,2.561,0.779,9.373
falling_forward_hand,6.166,2.776,0.860,9.306
falling_forward_hand,6.187,2.689,0.827,9.326
falling_forward_hand,6.207,2.297,0.742,9.321
falling_forward_hand,6.227,2.289,0.718,9.254
falling_forward_hand,6.247,2.550,0.810,9.251
falling_forward_hand,6.267,2.915,0.912,9.346
falling_forward_hand,6.287,2.990,0.950,9.440
falling_forward_hand,6.307,2.631,0.806,9.676
falling_forward_hand,6.328,2.146,0.670,9.531
falling_forward_hand,6.348,2.374,0.661,9.265
falling_forward_hand,6.368,2.752,0.867,9.079
falling_forward_hand,6.388,2.938,1.009,9.237
falling_forward_hand,6.408,2.749,0.943,9.284
falling_forward_hand,6.428,2.616,0.811,9.266
falling_forward_hand,6.449,2.574,0.778,9.625
falling_forward_hand,6.469,2.687,0.766,9.816
falling_forward_hand,6.489,2.632,0.713,9.752
falling_forward_hand,6.509,2.458,0.704,9.682
falling_forward_hand,6.529,2.652,0.845,9.394
falling_forward_hand,6.549,2.574,0.877,9.364
falling_forward_hand,6.569,2.234,0.809,9.401
falling_forward_hand,6.590,2.518,0.803,9.257
falling_forward_hand,6.610,2.636,0.848,9.382
falling_forward_hand,6.630,2.856,1.054,9.367
falling_forward_hand,6.650,3.208,1.210,9.330
falling_forward_hand,6.670,3.067,1.219,9.200
falling_forward_hand,6.689,2.452,0.938,9.434
falling_forward_hand,6.711,2.060,0.803,9.677
falling_forward_hand,6.731,2.881,0.953,9.986
falling_forward_hand,6.751,2.934,1.198,10.017
falling_forward_hand,6.771,2.502,1.139,9.731
falling_forward_hand,6.791,2.122,1.061,9.228
falling_forward_hand,6.811,1.924,1.170,8.577
falling_forward_hand,6.831,1.973,1.299,7.866
falling_forward_hand,6.852,2.079,1.465,7.675
