label,timestamp,x,y,z
falling_forwad_pocket,1.190,2.453,-6.310,0.145
falling_forwad_pocket,1.209,3.186,-4.988,0.073
falling_forwad_pocket,1.228,5.720,-4.647,0.412
falling_forwad_pocket,1.247,9.994,-5.093,1.189
falling_forwad_pocket,1.266,14.534,-6.471,1.641
falling_forwad_pocket,1.285,12.725,-8.541,1.534
falling_forwad_pocket,1.304,7.921,-10.689,2.305
falling_forwad_pocket,1.323,5.827,-11.539,1.610
falling_forwad_pocket,1.342,7.930,-9.583,0.967
falling_forwad_pocket,1.361,8.864,-7.456,-1.705
falling_forwad_pocket,1.379,4.502,-6.860,-9.937
falling_forwad_pocket,1.398,-0.126,-7.572,-6.501
falling_forwad_pocket,1.417,-0.099,-7.260,-1.108
falling_forwad_pocket,1.436,-0.151,-6.440,-0.843
falling_forwad_pocket,1.455,2.005,-6.504,-1.235
falling_forwad_pocket,1.474,3.259,-8.875,-1.186
falling_forwad_pocket,1.493,3.522,-11.335,0.497
falling_forwad_pocket,1.512,4.739,-11.422,1.691
falling_forwad_pocket,1.531,6.872,-10.247,1.959
falling_forwad_pocket,1.550,8.880,-10.472,1.162
falling_forwad_pocket,1.569,10.376,-11.649,-0.016
falling_forwad_pocket,1.587,10.958,-10.902,0.227
falling_forwad_pocket,1.606,9.610,-7.737,-0.754
falling_forwad_pocket,1.625,8.506,-6.026,-2.310
falling_forwad_pocket,1.644,8.282,-5.806,-2.998
falling_forwad_pocket,1.663,5.368,-6.916,-1.610
falling_forwad_pocket,1.682,1.990,-7.881,0.896
falling_forwad_pocket,1.701,2.810,-4.855,4.275
falling_forwad_pocket,1.720,3.266,-4.250,5.367
falling_forwad_pocket,1.739,0.078,-5.447,2.649
falling_forwad_pocket,1.758,4.235,-5.541,0.871
falling_forwad_pocket,1.776,-2.417,-6.296,-6.420
falling_forwad_pocket,1.795,-7.911,-3.050,-11.416
falling_forwad_pocket,1.814,-10.459,-2.700,3.237
falling_forwad_pocket,1.833,-2.265,-1.286,3.880
falling_forwad_pocket,1.852,3.153,-1.480,-0.568
falling_forwad_pocket,1.871,5.283,-5.718,0.622
falling_forwad_pocket,1.890,3.334,-11.727,1.146
falling_forwad_pocket,1.909,3.778,-16.804,0.497
falling_forwad_pocket,1.928,4.308,-19.783,0.138
falling_forwad_pocket,1.947,3.147,-20.553,-0.763
falling_forwad_pocket,1.965,4.755,-14.662,0.463
falling_forwad_pocket,1.984,6.904,-9.710,-1.320
falling_forwad_pocket,2.003,7.668,-6.709,-2.617
falling_forwad_pocket,2.022,8.292,-7.409,-0.330
falling_forwad_pocket,2.041,3.693,-10.085,1.847
falling_forwad_pocket,2.060,-0.983,-11.947,2.997
falling_forwad_pocket,2.079,-3.310,-13.048,5.937
falling_forwad_pocket,2.098,-6.471,-14.600,1.412
falling_forwad_pocket,2.117,-6.832,-14.238,-1.251
falling_forwad_pocket,2.136,-3.614,-11.171,2.792
falling_forwad_pocket,2.154,-0.843,-10.399,4.843
falling_forwad_pocket,2.173,2.393,-9.729,5.133
falling_forwad_pocket,2.192,6.240,-7.287,1.997
falling_forwad_pocket,2.211,12.784,-7.190,11.576
falling_forwad_pocket,2.230,36.615,-13.060,3.382
falling_forwad_pocket,2.249,8.218,-28.519,0.160
falling_forwad_pocket,2.268,0.782,-9.590,3.650
falling_forwad_pocket,2.287,-1.287,0.261,5.793
falling_forwad_pocket,2.306,0.816,3.065,5.197
falling_forwad_pocket,2.325,4.298,0.822,2.225
falling_forwad_pocket,2.343,9.689,-1.064,0.881
falling_forwad_pocket,2.362,15.021,-5.153,6.217
falling_forwad_pocket,2.381,14.376,-12.445,0.049
falling_forwad_pocket,2.400,9.803,-10.636,-6.051
falling_forwad_pocket,2.419,5.560,-4.566,2.870
falling_forwad_pocket,2.438,2.572,-4.325,4.070
falling_forwad_pocket,2.457,6.621,-3.345,1.038
falling_forwad_pocket,2.476,12.741,-1.068,1.921
falling_forwad_pocket,2.495,13.315,0.812,11.153
falling_forwad_pocket,2.514,12.558,2.383,13.401
falling_forwad_pocket,2.533,11.134,2.339,5.977
falling_forwad_pocket,2.551,7.094,0.110,4.812
falling_forwad_pocket,2.570,4.841,-3.214,7.565
falling_forwad_pocket,2.589,5.203,-5.702,5.938
falling_forwad_pocket,2.608,6.041,-5.556,7.129
falling_forwad_pocket,2.627,4.825,-4.414,10.044
falling_forwad_pocket,2.646,2.090,-3.584,10.294
falling_forwad_pocket,2.665,0.748,-2.227,11.247
falling_forwad_pocket,2.684,5.442,-0.035,28.247
falling_forwad_pocket,2.703,-0.955,0.310,12.522
falling_forwad_pocket,2.722,-2.079,2.511,11.086
falling_forwad_pocket,2.740,-0.194,-0.519,10.945
falling_forwad_pocket,2.759,0.725,1.649,18.402
falling_forwad_pocket,2.778,1.401,3.812,11.941
falling_forwad_pocket,2.797,4.725,0.368,6.675
falling_forwad_pocket,2.816,5.471,-3.422,5.487
falling_forwad_pocket,2.835,3.083,-8.894,9.614
falling_forwad_pocket,2.854,4.445,-7.445,6.426
falling_forwad_pocket,2.873,7.371,-3.462,5.275
falling_forwad_pocket,2.892,10.908,0.834,8.192
falling_forwad_pocket,2.911,10.101,2.004,7.970
falling_forwad_pocket,2.929,9.309,2.953,9.650
falling_forwad_pocket,2.948,8.410,2.126,11.732
falling_forwad_pocket,2.967,7.456,1.638,12.063
falling_forwad_pocket,2.986,7.100,1.496,9.556
falling_forwad_pocket,3.005,6.980,1.734,7.912
falling_forwad_pocket,3.024,5.956,1.845,6.525
falling_forwad_pocket,3.043,9.266,1.852,4.434
falling_forwad_pocket,3.062,3.577,-0.353,3.997
falling_forwad_pocket,3.081,2.059,0.773,4.968
falling_forwad_pocket,3.100,4.497,2.717,5.401
falling_forwad_pocket,3.118,10.136,3.638,4.546
falling_forwad_pocket,3.137,12.706,3.746,4.554
falling_forwad_pocket,3.156,8.987,2.310,5.183
falling_forwad_pocket,3.175,7.790,1.381,5.338
falling_forwad_pocket,3.194,7.268,1.108,6.039
falling_forwad_pocket,3.213,7.590,2.215,7.948
falling_forwad_pocket,3.232,5.643,3.769,9.114
falling_forwad_pocket,3.251,2.449,5.647,5.021
falling_forwad_pocket,3.270,-1.622,6.565,5.916
falling_forwad_pocket,3.289,-3.781,8.478,7.250
falling_forwad_pocket,3.308,-1.467,10.866,8.296
falling_forwad_pocket,3.326,2.046,12.762,8.778
falling_forwad_pocket,3.345,5.560,11.377,4.683
falling_forwad_pocket,3.364,6.889,6.855,6.647
falling_forwad_pocket,3.383,6.993,3.240,5.831
falling_forwad_pocket,3.402,6.520,2.648,7.875
falling_forwad_pocket,3.421,5.113,4.244,8.674
falling_forwad_pocket,3.440,4.753,5.403,8.270
falling_forwad_pocket,3.459,4.465,5.349,9.226
falling_forwad_pocket,3.478,5.666,4.454,10.642
falling_forwad_pocket,3.497,5.878,4.120,10.356
falling_forwad_pocket,3.515,3.647,5.707,7.214
falling_forwad_pocket,3.534,3.211,7.266,8.124
falling_forwad_pocket,3.553,2.376,7.584,7.316
falling_forwad_pocket,3.572,2.090,7.083,6.973
falling_forwad_pocket,3.591,0.712,5.630,6.544
falling_forwad_pocket,3.610,1.370,5.535,5.104
falling_forwad_pocket,3.629,1.312,5.766,3.976
falling_forwad_pocket,3.648,-0.122,6.248,3.167
falling_forwad_pocket,3.667,-0.542,7.360,2.463
falling_forwad_pocket,3.686,-1.143,7.551,2.156
falling_forwad_pocket,3.704,-0.829,7.187,2.605
falling_forwad_pocket,3.723,0.636,7.144,3.068
falling_forwad_pocket,3.742,2.295,8.333,1.850
falling_forwad_pocket,3.761,3.515,7.245,0.656
falling_forwad_pocket,3.780,3.669,6.709,0.668
falling_forwad_pocket,3.799,3.202,6.438,2.803
falling_forwad_pocket,3.818,3.921,7.755,4.732
falling_forwad_pocket,3.837,5.880,7.768,7.860
falling_forwad_pocket,3.856,6.011,8.207,4.428
falling_forwad_pocket,3.875,4.733,7.223,5.703
falling_forwad_pocket,3.893,4.895,6.858,6.485
falling_forwad_pocket,3.912,3.182,4.265,5.325
falling_forwad_pocket,3.931,4.908,6.315,7.907
falling_forwad_pocket,3.950,4.695,8.705,3.558
falling_forwad_pocket,3.968,2.015,6.536,5.838
falling_forwad_pocket,3.988,3.722,8.016,7.831
falling_forwad_pocket,4.007,5.955,7.915,7.073
falling_forwad_pocket,4.026,5.932,9.368,6.330
falling_forwad_pocket,4.045,4.688,8.917,7.413
falling_forwad_pocket,4.064,4.099,8.998,8.918
falling_forwad_pocket,4.082,2.593,9.653,8.541
falling_forwad_pocket,4.101,1.743,11.109,7.711
falling_forwad_pocket,4.120,0.846,6.669,6.293
falling_forwad_pocket,4.139,1.801,6.956,5.088
falling_forwad_pocket,4.158,2.786,8.037,3.995
falling_forwad_pocket,4.177,3.857,7.822,3.561
falling_forwad_pocket,4.196,4.926,7.530,3.733
falling_forwad_pocket,4.215,5.422,7.890,4.069
falling_forwad_pocket,4.234,5.012,8.267,3.943
falling_forwad_pocket,4.253,4.326,8.290,4.081
falling_forwad_pocket,4.272,4.051,8.311,5.148
falling_forwad_pocket,4.289,4.692,8.730,3.788
falling_forwad_pocket,4.309,4.658,9.515,2.978
falling_forwad_pocket,4.328,3.470,8.328,3.011
falling_forwad_pocket,4.347,2.894,7.931,3.330
falling_forwad_pocket,4.366,2.533,7.499,2.824
falling_forwad_pocket,4.385,2.892,6.603,2.481
falling_forwad_pocket,4.404,2.761,5.878,2.188
falling_forwad_pocket,4.423,2.869,5.020,1.365
falling_forwad_pocket,4.442,2.797,4.455,0.215
falling_forwad_pocket,4.461,2.993,5.435,2.453
falling_forwad_pocket,4.479,4.708,7.158,2.205
falling_forwad_pocket,4.498,5.739,8.268,0.493
falling_forwad_pocket,4.517,6.142,10.361,0.439
falling_forwad_pocket,4.536,6.456,12.299,-0.263
falling_forwad_pocket,4.555,7.001,12.609,-2.608
falling_forwad_pocket,4.574,5.627,11.195,-1.181
falling_forwad_pocket,4.593,3.776,8.901,0.242
falling_forwad_pocket,4.612,2.526,6.950,0.427
falling_forwad_pocket,4.631,2.057,5.871,-0.349
falling_forwad_pocket,4.650,2.402,6.207,-0.961
falling_forwad_pocket,4.668,2.918,7.250,0.361
falling_forwad_pocket,4.687,3.745,8.387,1.902
falling_forwad_pocket,4.706,4.367,10.162,0.754
falling_forwad_pocket,4.725,3.939,10.384,-2.713
falling_forwad_pocket,4.744,4.930,11.020,-0.818
falling_forwad_pocket,4.763,6.150,11.603,0.977
falling_forwad_pocket,4.782,4.312,9.701,-1.192
falling_forwad_pocket,4.801,4.189,8.869,-0.687
falling_forwad_pocket,4.820,4.812,9.241,-0.355
falling_forwad_pocket,4.839,3.888,8.880,-0.451
falling_forwad_pocket,4.857,3.605,8.506,0.475
falling_forwad_pocket,4.876,3.957,8.350,0.246
falling_forwad_pocket,4.895,4.037,8.243,-0.306
falling_forwad_pocket,4.914,3.989,8.233,-0.206
falling_forwad_pocket,4.933,4.365,9.102,0.492
falling_forwad_pocket,4.952,4.144,9.315,0.345
falling_forwad_pocket,4.971,3.040,8.445,-0.745
falling_forwad_pocket,4.990,3.339,7.396,0.461
falling_forwad_pocket,5.009,3.836,6.287,0.122
falling_forwad_pocket,5.028,4.351,5.799,-0.365
falling_forwad_pocket,5.047,5.024,6.049,0.140
falling_forwad_pocket,5.065,6.580,8.114,0.379
falling_forwad_pocket,5.084,6.735,8.911,0.903
falling_forwad_pocket,5.103,6.286,8.523,1.015
falling_forwad_pocket,5.122,5.841,8.143,0.288
falling_forwad_pocket,5.141,5.389,8.298,-0.163
falling_forwad_pocket,5.160,5.526,10.271,0.110
falling_forwad_pocket,5.179,4.461,10.434,0.361
falling_forwad_pocket,5.198,2.863,8.487,0.047
falling_forwad_pocket,5.217,2.831,6.983,-0.185
falling_forwad_pocket,5.236,4.065,7.346,-0.077
falling_forwad_pocket,5.254,4.499,10.392,0.608
falling_forwad_pocket,5.273,4.548,11.785,0.793
falling_forwad_pocket,5.292,6.029,9.675,1.631
falling_forwad_pocket,5.311,5.409,8.016,1.874
falling_forwad_pocket,5.330,5.263,9.758,-1.914
falling_forwad_pocket,5.349,5.602,9.963,-0.061
falling_forwad_pocket,5.368,5.568,8.864,0.809
falling_forwad_pocket,5.387,5.361,7.533,0.552
falling_forwad_pocket,5.406,5.434,6.602,-0.331
falling_forwad_pocket,5.425,5.989,6.261,-0.224
falling_forwad_pocket,5.443,4.879,4.782,-0.569
falling_forwad_pocket,5.462,5.011,5.110,-1.779
falling_forwad_pocket,5.481,5.368,5.073,-3.059
falling_forwad_pocket,5.500,5.618,3.290,-3.182
falling_forwad_pocket,5.519,6.424,0.916,-3.939
falling_forwad_pocket,5.538,8.277,2.335,-6.078
falling_forwad_pocket,5.557,15.946,7.060,-3.343
falling_forwad_pocket,5.576,17.921,9.020,-2.582
falling_forwad_pocket,5.595,13.772,7.363,-5.148
falling_forwad_pocket,5.614,11.908,7.065,-7.627
falling_forwad_pocket,5.632,11.853,7.103,-7.255
falling_forwad_pocket,5.651,13.335,8.358,-4.094
falling_forwad_pocket,5.670,14.730,8.472,-0.534
falling_forwad_pocket,5.689,15.246,7.768,4.470
falling_forwad_pocket,5.708,16.875,9.696,7.828
falling_forwad_pocket,5.727,18.017,11.203,8.850
falling_forwad_pocket,5.746,16.202,9.295,8.730
falling_forwad_pocket,5.765,14.667,7.114,10.333
falling_forwad_pocket,5.784,13.040,7.771,13.803
falling_forwad_pocket,5.803,10.374,7.784,16.168
falling_forwad_pocket,5.821,6.441,6.609,16.617
falling_forwad_pocket,5.840,3.605,4.911,15.103
falling_forwad_pocket,5.859,0.741,2.124,12.659
falling_forwad_pocket,5.878,-1.895,1.263,9.904
falling_forwad_pocket,5.897,-2.198,2.267,7.275
falling_forwad_pocket,5.916,-1.509,2.719,3.727
falling_forwad_pocket,5.935,-1.125,1.509,0.066
falling_forwad_pocket,5.954,-2.134,1.145,-1.935
falling_forwad_pocket,5.973,-1.534,1.582,-2.168
falling_forwad_pocket,5.992,-0.023,3.017,-2.503
falling_forwad_pocket,6.011,0.142,2.506,-3.748
falling_forwad_pocket,6.029,-0.166,2.229,-3.811
falling_forwad_pocket,6.048,0.647,2.408,-3.819
falling_forwad_pocket,6.067,1.341,3.313,-5.905
falling_forwad_pocket,6.086,1.204,3.326,-7.792
falling_forwad_pocket,6.105,1.034,2.989,-7.737
falling_forwad_pocket,6.124,1.566,3.401,-8.212
falling_forwad_pocket,6.143,1.895,4.469,-8.813
falling_forwad_pocket,6.162,1.761,4.702,-8.541
falling_forwad_pocket,6.181,1.683,3.706,-8.773
falling_forwad_pocket,6.200,1.463,3.740,-9.385
falling_forwad_pocket,6.218,0.897,3.745,-9.265
falling_forwad_pocket,6.237,0.450,3.316,-10.075
falling_forwad_pocket,6.256,0.817,2.826,-10.899
