label,timestamp,x,y,z
falling_forward_pocket_,9.927,-4.470,1.600,8.531
falling_forward_pocket_,9.947,-4.470,1.600,8.536
falling_forward_pocket_,9.967,-4.470,1.595,8.536
falling_forward_pocket_,9.987,-4.465,1.595,8.536
falling_forward_pocket_,10.007,-4.460,1.595,8.541
falling_forward_pocket_,10.027,-4.465,1.600,8.541
falling_forward_pocket_,10.048,-4.470,1.605,8.536
falling_forward_pocket_,10.068,-4.470,1.600,8.536
falling_forward_pocket_,10.088,-4.470,1.600,8.531
falling_forward_pocket_,10.108,-4.470,1.600,8.531
falling_forward_pocket_,10.128,-4.465,1.600,8.531
falling_forward_pocket_,10.148,-4.465,1.600,8.536
falling_forward_pocket_,10.168,-4.470,1.600,8.541
falling_forward_pocket_,10.189,-4.475,1.600,8.526
falling_forward_pocket_,10.209,-4.475,1.600,8.512
falling_forward_pocket_,10.229,-4.470,1.600,8.517
falling_forward_pocket_,10.249,-4.475,1.600,8.531
falling_forward_pocket_,10.269,-4.475,1.600,8.531
falling_forward_pocket_,10.289,-4.470,1.600,8.531
falling_forward_pocket_,10.310,-4.470,1.600,8.522
falling_forward_pocket_,10.330,-4.470,1.600,8.526
falling_forward_pocket_,10.350,-4.475,1.610,8.536
falling_forward_pocket_,10.370,-4.470,1.610,8.541
falling_forward_pocket_,10.390,-4.470,1.600,8.541
falling_forward_pocket_,10.410,-4.470,1.600,8.536
falling_forward_pocket_,10.430,-4.470,1.605,8.531
falling_forward_pocket_,10.451,-4.475,1.605,8.531
falling_forward_pocket_,10.471,-4.475,1.605,8.526
falling_forward_pocket_,10.491,-4.470,1.605,8.526
falling_forward_pocket_,10.511,-4.470,1.605,8.526
falling_forward_pocket_,10.531,-4.470,1.605,8.531
falling_forward_pocket_,10.551,-4.470,1.605,8.531
falling_forward_pocket_,10.571,-4.470,1.600,8.536
falling_forward_pocket_,10.592,-4.465,1.600,8.536
falling_forward_pocket_,10.612,-4.465,1.600,8.531
falling_forward_pocket_,10.632,-4.465,1.605,8.531
falling_forward_pocket_,10.652,-4.465,1.605,8.526
falling_forward_pocket_,10.672,-4.470,1.605,8.526
falling_forward_pocket_,10.692,-4.470,1.610,8.526
falling_forward_pocket_,10.713,-4.465,1.600,8.531
falling_forward_pocket_,10.733,-4.460,1.600,8.541
falling_forward_pocket_,10.753,-4.465,1.600,8.555
falling_forward_pocket_,10.773,-4.465,1.595,8.546
falling_forward_pocket_,10.793,-4.465,1.600,8.531
falling_forward_pocket_,10.813,-4.460,1.600,8.526
falling_forward_pocket_,10.833,-4.460,1.605,8.531
falling_forward_pocket_,10.854,-4.465,1.605,8.531
falling_forward_pocket_,10.874,-4.465,1.600,8.531
falling_forward_pocket_,10.894,-4.460,1.605,8.531
falling_forward_pocket_,10.914,-4.460,1.605,8.531
falling_forward_pocket_,10.934,-4.460,1.600,8.541
falling_forward_pocket_,10.954,-4.460,1.600,8.550
falling_forward_pocket_,10.974,-4.460,1.600,8.546
falling_forward_pocket_,10.995,-4.460,1.595,8.550
falling_forward_pocket_,11.015,-4.460,1.600,8.555
falling_forward_pocket_,11.035,-4.460,1.605,8.546
falling_forward_pocket_,11.055,-4.465,1.605,8.541
falling_forward_pocket_,11.075,-4.465,1.600,8.536
falling_forward_pocket_,11.095,-4.465,1.600,8.531
falling_forward_pocket_,11.116,-4.460,1.600,8.531
falling_forward_pocket_,11.136,-4.460,1.605,8.531
falling_forward_pocket_,11.156,-4.460,1.600,8.531
falling_forward_pocket_,11.176,-4.465,1.600,8.531
falling_forward_pocket_,11.196,-4.460,1.600,8.531
falling_forward_pocket_,11.216,-4.465,1.605,8.536
falling_forward_pocket_,11.236,-4.465,1.605,8.531
falling_forward_pocket_,11.257,-4.470,1.605,8.531
falling_forward_pocket_,11.277,-4.470,1.605,8.541
falling_forward_pocket_,11.297,-4.465,1.600,8.550
falling_forward_pocket_,11.317,-4.465,1.600,8.560
falling_forward_pocket_,11.337,-4.470,1.600,8.555
falling_forward_pocket_,11.357,-4.465,1.605,8.546
falling_forward_pocket_,11.377,-4.470,1.605,8.531
falling_forward_pocket_,11.398,-4.475,1.600,8.517
falling_forward_pocket_,11.418,-4.475,1.605,8.517
falling_forward_pocket_,11.438,-4.475,1.605,8.522
falling_forward_pocket_,11.458,-4.475,1.600,8.522
falling_forward_pocket_,11.478,-4.475,1.605,8.517
falling_forward_pocket_,11.498,-4.480,1.605,8.512
falling_forward_pocket_,11.519,-4.480,1.605,8.517
falling_forward_pocket_,11.539,-4.480,1.600,8.536
falling_forward_pocket_,11.559,-4.480,1.600,8.541
falling_forward_pocket_,11.579,-4.475,1.600,8.536
falling_forward_pocket_,11.599,-4.470,1.600,8.531
falling_forward_pocket_,11.619,-4.470,1.595,8.531
falling_forward_pocket_,11.639,-4.475,1.595,8.531
falling_forward_pocket_,11.660,-4.475,1.595,8.526
falling_forward_pocket_,11.680,-4.475,1.600,8.526
falling_forward_pocket_,11.700,-4.475,1.600,8.531
falling_forward_pocket_,11.720,-4.475,1.600,8.536
falling_forward_pocket_,11.740,-4.475,1.600,8.531
falling_forward_pocket_,11.760,-4.475,1.595,8.536
falling_forward_pocket_,11.780,-4.475,1.595,8.546
falling_forward_pocket_,11.801,-4.470,1.595,8.569
falling_forward_pocket_,11.821,-4.465,1.605,8.613
falling_forward_pocket_,11.841,-4.475,1.605,8.665
falling_forward_pocket_,11.861,-4.513,1.595,8.694
falling_forward_pocket_,11.881,-4.542,1.595,8.670
falling_forward_pocket_,11.901,-4.537,1.605,8.498
falling_forward_pocket_,11.922,-4.542,1.600,8.220
falling_forward_pocket_,11.942,-4.551,1.595,8.153
falling_forward_pocket_,11.962,-4.571,1.590,8.311
falling_forward_pocket_,11.982,-4.575,1.605,8.469
falling_forward_pocket_,12.002,-4.561,1.633,8.646
falling_forward_pocket_,12.022,-4.547,1.653,8.660
falling_forward_pocket_,12.042,-4.547,1.643,8.455
falling_forward_pocket_,12.063,-4.561,1.633,8.368
falling_forward_pocket_,12.083,-4.580,1.633,8.493
falling_forward_pocket_,12.103,-4.575,1.667,8.665
falling_forward_pocket_,12.123,-4.547,1.686,8.651
falling_forward_pocket_,12.143,-4.556,1.629,8.455
falling_forward_pocket_,12.163,-4.633,1.528,8.335
falling_forward_pocket_,12.183,-4.700,1.499,8.522
falling_forward_pocket_,12.204,-4.700,1.523,8.742
falling_forward_pocket_,12.224,-4.700,1.538,8.617
falling_forward_pocket_,12.244,-4.733,1.552,8.426
falling_forward_pocket_,12.264,-4.743,1.595,8.541
falling_forward_pocket_,12.283,-4.748,1.648,8.727
falling_forward_pocket_,12.304,-4.733,1.672,8.665
falling_forward_pocket_,12.325,-4.690,1.710,8.364
falling_forward_pocket_,12.345,-4.662,1.758,8.095
falling_forward_pocket_,12.365,-4.681,1.782,8.028
falling_forward_pocket_,12.385,-4.733,1.782,8.033
falling_forward_pocket_,12.405,-4.839,1.763,8.028
falling_forward_pocket_,12.425,-4.906,1.748,7.985
falling_forward_pocket_,12.445,-4.877,1.763,7.913
falling_forward_pocket_,12.466,-4.872,1.748,7.861
falling_forward_pocket_,12.486,-4.911,1.696,7.822
falling_forward_pocket_,12.506,-4.930,1.657,7.913
falling_forward_pocket_,12.526,-4.891,1.653,8.182
falling_forward_pocket_,12.546,-4.805,1.677,8.455
falling_forward_pocket_,12.566,-4.829,1.677,8.651
falling_forward_pocket_,12.586,-4.820,1.710,8.608
falling_forward_pocket_,12.607,-4.772,1.744,8.373
falling_forward_pocket_,12.627,-4.815,1.696,8.435
falling_forward_pocket_,12.647,-4.748,1.657,8.622
falling_forward_pocket_,12.667,-4.676,1.643,8.589
falling_forward_pocket_,12.687,-4.662,1.629,8.469
falling_forward_pocket_,12.707,-4.623,1.629,8.201
falling_forward_pocket_,12.728,-4.642,1.562,7.985
falling_forward_pocket_,12.748,-4.714,1.490,8.201
falling_forward_pocket_,12.768,-4.762,1.499,8.593
falling_forward_pocket_,12.788,-4.781,1.542,8.847
falling_forward_pocket_,12.808,-4.733,1.590,8.823
falling_forward_pocket_,12.828,-4.676,1.600,8.488
falling_forward_pocket_,12.848,-4.690,1.566,8.277
falling_forward_pocket_,12.869,-4.695,1.557,8.292
falling_forward_pocket_,12.889,-4.666,1.557,8.349
falling_forward_pocket_,12.909,-4.647,1.562,8.464
falling_forward_pocket_,12.929,-4.638,1.562,8.546
falling_forward_pocket_,12.949,-4.623,1.557,8.579
falling_forward_pocket_,12.969,-4.599,1.562,8.546
falling_forward_pocket_,12.989,-4.566,1.566,8.483
falling_forward_pocket_,13.010,-4.561,1.562,8.459
falling_forward_pocket_,13.030,-4.590,1.547,8.474
falling_forward_pocket_,13.050,-4.594,1.547,8.474
falling_forward_pocket_,13.070,-4.585,1.557,8.522
falling_forward_pocket_,13.090,-4.585,1.566,8.579
falling_forward_pocket_,13.110,-4.518,1.595,8.502
falling_forward_pocket_,13.131,-4.499,1.605,8.354
falling_forward_pocket_,13.151,-4.623,1.562,8.239
falling_forward_pocket_,13.171,-4.681,1.523,8.253
falling_forward_pocket_,13.191,-4.590,1.542,8.411
falling_forward_pocket_,13.211,-4.456,1.595,8.665
falling_forward_pocket_,13.231,-4.384,1.619,8.847
falling_forward_pocket_,13.251,-4.427,1.581,8.699
falling_forward_pocket_,13.272,-4.484,1.562,8.574
falling_forward_pocket_,13.292,-4.484,1.562,8.641
falling_forward_pocket_,13.312,-4.489,1.566,8.613
falling_forward_pocket_,13.332,-4.503,1.562,8.569
falling_forward_pocket_,13.352,-4.513,1.562,8.565
falling_forward_pocket_,13.372,-4.503,1.571,8.555
falling_forward_pocket_,13.392,-4.484,1.586,8.526
falling_forward_pocket_,13.413,-4.499,1.586,8.469
falling_forward_pocket_,13.433,-4.527,1.576,8.431
falling_forward_pocket_,13.453,-4.551,1.571,8.440
falling_forward_pocket_,13.473,-4.547,1.571,8.455
falling_forward_pocket_,13.493,-4.537,1.576,8.440
falling_forward_pocket_,13.513,-4.537,1.581,8.435
falling_forward_pocket_,13.534,-4.532,1.576,8.464
falling_forward_pocket_,13.554,-4.532,1.576,8.493
falling_forward_pocket_,13.574,-4.523,1.576,8.526
falling_forward_pocket_,13.594,-4.518,1.576,8.541
falling_forward_pocket_,13.614,-4.518,1.581,8.550
falling_forward_pocket_,13.634,-4.518,1.581,8.541
falling_forward_pocket_,13.654,-4.518,1.576,8.522
falling_forward_pocket_,13.675,-4.508,1.571,8.526
falling_forward_pocket_,13.695,-4.503,1.576,8.531
falling_forward_pocket_,13.715,-4.503,1.576,8.536
falling_forward_pocket_,13.735,-4.508,1.571,8.531
falling_forward_pocket_,13.755,-4.508,1.576,8.517
falling_forward_pocket_,13.775,-4.513,1.576,8.502
falling_forward_pocket_,13.795,-4.508,1.576,8.507
falling_forward_pocket_,13.816,-4.508,1.576,8.536
falling_forward_pocket_,13.836,-4.513,1.576,8.541
falling_forward_pocket_,13.856,-4.513,1.581,8.531
falling_forward_pocket_,13.876,-4.518,1.581,8.531
falling_forward_pocket_,13.896,-4.523,1.576,8.531
falling_forward_pocket_,13.916,-4.523,1.576,8.512
falling_forward_pocket_,13.937,-4.527,1.571,8.512
falling_forward_pocket_,13.957,-4.537,1.566,8.526
falling_forward_pocket_,13.977,-4.542,1.571,8.522
falling_forward_pocket_,13.997,-4.547,1.576,8.488
falling_forward_pocket_,14.017,-4.551,1.571,8.455
falling_forward_pocket_,14.037,-4.551,1.581,8.455
falling_forward_pocket_,14.057,-4.547,1.586,8.455
falling_forward_pocket_,14.078,-4.551,1.586,8.450
falling_forward_pocket_,14.098,-4.556,1.581,8.455
falling_forward_pocket_,14.118,-4.551,1.576,8.469
falling_forward_pocket_,14.138,-4.547,1.576,8.488
falling_forward_pocket_,14.158,-4.537,1.571,8.522
falling_forward_pocket_,14.178,-4.537,1.566,8.517
falling_forward_pocket_,14.198,-4.542,1.562,8.493
falling_forward_pocket_,14.219,-4.537,1.566,8.502
falling_forward_pocket_,14.239,-4.523,1.571,8.531
falling_forward_pocket_,14.259,-4.518,1.576,8.526
falling_forward_pocket_,14.279,-4.508,1.581,8.522
falling_forward_pocket_,14.299,-4.508,1.581,8.512
falling_forward_pocket_,14.319,-4.513,1.576,8.522
falling_forward_pocket_,14.340,-4.508,1.571,8.546
falling_forward_pocket_,14.360,-4.503,1.571,8.555
falling_forward_pocket_,14.380,-4.503,1.566,8.565
falling_forward_pocket_,14.400,-4.508,1.566,8.565
falling_forward_pocket_,14.420,-4.513,1.566,8.550
falling_forward_pocket_,14.440,-4.513,1.566,8.522
falling_forward_pocket_,14.460,-4.513,1.571,8.488
falling_forward_pocket_,14.481,-4.518,1.576,8.464
falling_forward_pocket_,14.501,-4.532,1.576,8.507
falling_forward_pocket_,14.521,-4.537,1.576,8.541
falling_forward_pocket_,14.541,-4.513,1.586,8.483
falling_forward_pocket_,14.561,-4.480,1.581,8.416
falling_forward_pocket_,14.581,-4.508,1.547,8.407
falling_forward_pocket_,14.601,-4.590,1.499,8.440
falling_forward_pocket_,14.622,-4.652,1.451,8.522
falling_forward_pocket_,14.642,-4.685,1.442,8.660
falling_forward_pocket_,14.662,-4.681,1.456,8.790
falling_forward_pocket_,14.682,-4.671,1.451,8.809
falling_forward_pocket_,14.702,-4.709,1.461,8.718
falling_forward_pocket_,14.722,-4.762,1.466,8.584
falling_forward_pocket_,14.743,-4.863,1.418,8.498
falling_forward_pocket_,14.763,-4.968,1.384,8.541
falling_forward_pocket_,14.783,-5.011,1.389,8.632
falling_forward_pocket_,14.803,-5.102,1.384,8.613
falling_forward_pocket_,14.823,-5.298,1.356,8.531
falling_forward_pocket_,14.843,-5.547,1.289,8.397
falling_forward_pocket_,14.863,-5.705,1.279,8.239
falling_forward_pocket_,14.884,-5.816,1.260,8.052
falling_forward_pocket_,14.904,-6.045,1.159,7.727
falling_forward_pocket_,14.924,-6.323,1.073,7.224
falling_forward_pocket_,14.944,-6.567,1.011,6.726
falling_forward_pocket_,14.964,-6.831,0.968,6.429
falling_forward_pocket_,14.984,-7.027,0.968,6.209
falling_forward_pocket_,15.004,-7.137,0.944,6.079
falling_forward_pocket_,15.025,-7.324,0.843,6.127
falling_forward_pocket_,15.045,-7.482,0.781,6.118
falling_forward_pocket_,15.065,-7.558,0.767,6.065
falling_forward_pocket_,15.085,-7.664,0.709,6.041
falling_forward_pocket_,15.105,-7.740,0.652,6.012
falling_forward_pocket_,15.125,-7.798,0.666,6.070
falling_forward_pocket_,15.146,-7.817,0.781,6.103
falling_forward_pocket_,15.165,-7.831,0.910,5.965
falling_forward_pocket_,15.186,-7.956,0.958,5.754
falling_forward_pocket_,15.206,-8.124,1.021,5.581
falling_forward_pocket_,15.226,-8.181,1.102,5.380
falling_forward_pocket_,15.246,-8.205,1.116,5.112
falling_forward_pocket_,15.266,-8.344,1.078,4.763
falling_forward_pocket_,15.287,-8.516,1.030,4.408
falling_forward_pocket_,15.307,-8.593,0.977,4.107
falling_forward_pocket_,15.327,-8.665,0.906,3.867
falling_forward_pocket_,15.347,-8.827,0.848,3.810
falling_forward_pocket_,15.367,-8.617,0.834,4.054
falling_forward_pocket_,15.387,-7.640,1.198,6.079
falling_forward_pocket_,15.408,-8.181,1.217,8.455
falling_forward_pocket_,15.428,-10.278,0.116,2.871
falling_forward_pocket_,15.448,-9.924,0.163,-4.445
falling_forward_pocket_,15.468,-8.770,0.973,-2.894
falling_forward_pocket_,15.488,-9.527,0.614,1.516
falling_forward_pocket_,15.508,-9.890,0.331,3.283
falling_forward_pocket_,15.528,-9.383,0.623,3.024
falling_forward_pocket_,15.549,-9.105,0.915,2.981
falling_forward_pocket_,15.569,-9.680,0.307,2.957
falling_forward_pocket_,15.589,-9.651,0.494,1.765
falling_forward_pocket_,15.609,-8.780,1.547,1.009
falling_forward_pocket_,15.629,-9.096,1.083,2.206
falling_forward_pocket_,15.649,-9.498,0.484,3.484
falling_forward_pocket_,15.669,-9.258,0.623,3.647
falling_forward_pocket_,15.690,-9.258,0.412,3.494
falling_forward_pocket_,15.710,-9.455,-0.253,3.297
falling_forward_pocket_,15.730,-9.431,-0.608,3.460
falling_forward_pocket_,15.750,-9.067,0.206,3.839
falling_forward_pocket_,15.770,-8.416,2.529,3.805
falling_forward_pocket_,15.790,-7.774,4.143,3.245
falling_forward_pocket_,15.811,-8.013,2.754,3.422
falling_forward_pocket_,15.831,-8.650,0.968,5.069
falling_forward_pocket_,15.851,-8.339,1.116,6.333
falling_forward_pocket_,15.871,-8.052,1.451,6.415
falling_forward_pocket_,15.891,-8.248,1.499,6.156
falling_forward_pocket_,15.911,-8.215,1.858,5.371
falling_forward_pocket_,15.931,-8.248,1.835,4.006
falling_forward_pocket_,15.952,-8.401,1.341,3.048
falling_forward_pocket_,15.972,-8.487,1.040,3.010
falling_forward_pocket_,15.992,-8.626,0.312,4.777
falling_forward_pocket_,16.012,-9.062,-0.670,7.008
falling_forward_pocket_,16.032,-8.679,0.350,7.075
falling_forward_pocket_,16.052,-8.095,1.811,3.977
falling_forward_pocket_,16.072,-8.564,1.317,0.760
falling_forward_pocket_,16.093,-9.416,-0.320,1.693
falling_forward_pocket_,16.113,-9.785,-1.244,5.242
falling_forward_pocket_,16.133,-9.124,-0.588,6.606
falling_forward_pocket_,16.153,-8.320,0.446,5.457
falling_forward_pocket_,16.173,-8.080,1.169,4.643
falling_forward_pocket_,16.193,-8.234,1.025,4.772
falling_forward_pocket_,16.213,-8.258,0.719,4.815
falling_forward_pocket_,16.234,-7.755,1.250,5.371
