label,timestamp,x,y,z
falling_forward_pocket,1.146,-15.230,-1.120,-0.514
falling_forward_pocket,1.166,-18.275,-2.872,9.130
falling_forward_pocket,1.186,-11.016,-0.962,13.999
falling_forward_pocket,1.206,-4.231,2.227,16.030
falling_forward_pocket,1.226,-3.843,2.553,13.698
falling_forward_pocket,1.246,-4.958,1.145,7.856
falling_forward_pocket,1.267,-5.562,0.068,3.776
falling_forward_pocket,1.287,-6.424,-0.469,2.723
falling_forward_pocket,1.307,-6.840,-0.153,3.182
falling_forward_pocket,1.327,-6.797,0.135,4.198
falling_forward_pocket,1.347,-6.701,-0.239,6.237
falling_forward_pocket,1.367,-6.558,-0.373,8.282
falling_forward_pocket,1.388,-6.730,-0.162,9.599
falling_forward_pocket,1.408,-6.481,0.120,10.145
falling_forward_pocket,1.428,-5.854,0.341,9.767
falling_forward_pocket,1.448,-5.758,0.274,8.804
falling_forward_pocket,1.468,-5.935,0.116,8.186
falling_forward_pocket,1.488,-6.041,0.111,8.100
falling_forward_pocket,1.508,-6.084,0.096,7.837
falling_forward_pocket,1.529,-6.112,0.039,7.473
falling_forward_pocket,1.549,-6.146,0.058,7.329
falling_forward_pocket,1.569,-6.146,0.106,7.444
falling_forward_pocket,1.589,-6.146,0.111,7.573
falling_forward_pocket,1.609,-6.155,0.130,7.631
falling_forward_pocket,1.629,-6.165,0.125,7.698
falling_forward_pocket,1.649,-6.232,0.077,7.688
falling_forward_pocket,1.670,-6.361,0.048,7.559
falling_forward_pocket,1.690,-6.419,0.063,7.521
falling_forward_pocket,1.710,-6.385,0.087,7.755
falling_forward_pocket,1.730,-6.361,0.139,7.636
falling_forward_pocket,1.750,-6.428,0.159,7.310
falling_forward_pocket,1.770,-6.706,0.154,7.894
falling_forward_pocket,1.791,-7.051,0.144,8.560
falling_forward_pocket,1.811,-6.797,0.226,7.980
falling_forward_pocket,1.831,-7.204,0.144,6.654
falling_forward_pocket,1.851,-8.334,0.058,6.324
falling_forward_pocket,1.871,-8.440,0.561,7.415
falling_forward_pocket,1.891,-7.592,1.116,8.383
falling_forward_pocket,1.911,-6.539,1.260,8.761
falling_forward_pocket,1.932,-5.844,1.270,8.431
falling_forward_pocket,1.952,-5.638,1.217,7.411
falling_forward_pocket,1.972,-5.873,1.131,6.391
falling_forward_pocket,1.992,-6.223,1.097,5.036
falling_forward_pocket,2.012,-6.687,1.102,3.331
falling_forward_pocket,2.032,-7.180,1.030,2.028
falling_forward_pocket,2.052,-7.070,0.781,1.516
falling_forward_pocket,2.073,-6.323,0.834,2.301
falling_forward_pocket,2.093,-5.452,1.121,3.187
falling_forward_pocket,2.113,-5.059,0.791,1.315
falling_forward_pocket,2.133,-7.793,0.302,3.379
falling_forward_pocket,2.153,-10.072,0.001,12.879
falling_forward_pocket,2.173,-7.922,0.254,16.609
falling_forward_pocket,2.194,-6.462,1.260,11.811
falling_forward_pocket,2.214,-6.740,1.835,8.076
falling_forward_pocket,2.234,-6.653,1.724,7.018
falling_forward_pocket,2.254,-6.352,1.289,5.893
falling_forward_pocket,2.274,-6.069,0.637,4.653
falling_forward_pocket,2.294,-6.050,0.015,4.451
falling_forward_pocket,2.314,-5.993,-0.301,4.911
falling_forward_pocket,2.335,-5.787,-0.411,5.012
falling_forward_pocket,2.355,-5.801,-0.272,5.471
falling_forward_pocket,2.374,-6.127,0.092,7.190
falling_forward_pocket,2.395,-6.376,0.154,8.775
falling_forward_pocket,2.415,-6.333,0.072,9.106
falling_forward_pocket,2.435,-6.419,0.092,9.594
falling_forward_pocket,2.455,-6.625,0.226,10.854
falling_forward_pocket,2.476,-6.290,0.321,10.437
falling_forward_pocket,2.496,-5.873,0.312,8.708
falling_forward_pocket,2.516,-5.758,0.297,7.957
falling_forward_pocket,2.536,-5.758,0.096,7.358
falling_forward_pocket,2.556,-6.108,-0.201,6.941
falling_forward_pocket,2.576,-6.448,-0.325,7.071
falling_forward_pocket,2.597,-6.452,-0.373,7.449
falling_forward_pocket,2.617,-6.376,-0.382,7.803
falling_forward_pocket,2.637,-6.443,-0.354,7.918
falling_forward_pocket,2.657,-6.433,-0.220,7.990
falling_forward_pocket,2.677,-6.242,-0.114,8.043
falling_forward_pocket,2.697,-6.165,-0.359,8.062
falling_forward_pocket,2.717,-6.227,-0.852,8.000
falling_forward_pocket,2.738,-6.318,-1.345,7.928
falling_forward_pocket,2.758,-6.457,-1.738,7.526
falling_forward_pocket,2.778,-6.404,-1.958,6.879
falling_forward_pocket,2.798,-6.328,-2.073,6.860
falling_forward_pocket,2.818,-6.409,-2.374,7.032
falling_forward_pocket,2.838,-6.069,-2.724,6.688
falling_forward_pocket,2.858,-5.413,-3.011,6.391
falling_forward_pocket,2.879,-5.212,-3.423,6.486
falling_forward_pocket,2.899,-5.471,-3.897,6.755
falling_forward_pocket,2.919,-5.447,-4.127,7.052
falling_forward_pocket,2.939,-5.136,-4.103,7.253
falling_forward_pocket,2.959,-5.006,-3.993,7.387
falling_forward_pocket,2.979,-5.193,-3.849,7.478
falling_forward_pocket,3.000,-5.399,-3.773,7.396
falling_forward_pocket,3.020,-5.346,-3.897,7.272
falling_forward_pocket,3.040,-5.370,-4.252,7.037
falling_forward_pocket,3.060,-5.452,-4.769,6.544
falling_forward_pocket,3.080,-5.212,-5.343,6.008
falling_forward_pocket,3.100,-4.934,-5.880,5.634
falling_forward_pocket,3.120,-4.800,-6.306,5.548
falling_forward_pocket,3.141,-4.662,-6.612,5.524
falling_forward_pocket,3.161,-4.503,-6.842,5.208
falling_forward_pocket,3.181,-4.374,-6.986,4.758
falling_forward_pocket,3.201,-4.350,-7.091,4.485
falling_forward_pocket,3.221,-4.413,-7.249,4.327
falling_forward_pocket,3.241,-4.561,-7.488,4.241
falling_forward_pocket,3.261,-4.666,-7.728,4.389
falling_forward_pocket,3.282,-4.503,-7.857,4.748
falling_forward_pocket,3.302,-4.159,-7.714,5.002
falling_forward_pocket,3.322,-3.843,-7.383,4.777
falling_forward_pocket,3.342,-3.469,-7.460,4.303
falling_forward_pocket,3.362,-2.971,-8.125,4.451
falling_forward_pocket,3.382,-2.100,-8.556,4.815
falling_forward_pocket,3.403,-0.783,-8.652,4.279
falling_forward_pocket,3.423,-0.175,-9.356,3.135
falling_forward_pocket,3.443,-1.425,-10.280,2.134
falling_forward_pocket,3.463,-2.373,-10.175,1.770
falling_forward_pocket,3.483,-0.524,-9.567,2.455
falling_forward_pocket,3.503,1.630,-10.113,2.905
falling_forward_pocket,3.523,1.247,-11.525,1.487
falling_forward_pocket,3.544,0.036,-11.793,0.693
falling_forward_pocket,3.564,0.328,-10.491,2.742
falling_forward_pocket,3.584,1.525,-8.992,4.997
falling_forward_pocket,3.604,1.683,-8.690,4.068
falling_forward_pocket,3.624,1.171,-10.036,2.191
falling_forward_pocket,3.644,1.295,-11.702,2.110
falling_forward_pocket,3.664,1.377,-11.846,2.019
falling_forward_pocket,3.685,0.979,-10.644,1.732
falling_forward_pocket,3.705,0.630,-9.672,1.138
falling_forward_pocket,3.725,0.836,-9.600,0.233
falling_forward_pocket,3.745,0.888,-9.734,-0.500
falling_forward_pocket,3.765,0.175,-9.337,-1.625
falling_forward_pocket,3.785,0.036,-8.738,-2.865
falling_forward_pocket,3.806,0.960,-8.906,-2.875
falling_forward_pocket,3.826,1.410,-9.351,-1.908
falling_forward_pocket,3.846,0.888,-9.586,-1.314
falling_forward_pocket,3.866,-0.050,-9.682,-1.649
falling_forward_pocket,3.886,-0.759,-9.638,-2.458
falling_forward_pocket,3.906,-1.022,-10.117,-2.578
falling_forward_pocket,3.926,-1.578,-10.251,-2.497
falling_forward_pocket,3.947,-2.301,-9.097,-2.401
falling_forward_pocket,3.967,-1.444,-8.030,-2.046
falling_forward_pocket,3.987,0.409,-8.293,-1.869
falling_forward_pocket,4.007,0.572,-8.575,-2.075
falling_forward_pocket,4.027,-0.491,-8.178,-2.449
falling_forward_pocket,4.047,-0.950,-7.963,-2.439
falling_forward_pocket,4.068,-0.668,-7.594,-2.228
falling_forward_pocket,4.088,-0.836,-7.484,-3.258
falling_forward_pocket,4.108,-1.056,-8.753,-2.066
falling_forward_pocket,4.128,-0.678,-9.342,-1.098
falling_forward_pocket,4.148,0.500,-9.145,-1.970
falling_forward_pocket,4.168,1.875,-9.964,-1.496
falling_forward_pocket,4.188,2.234,-13.488,-1.371
falling_forward_pocket,4.209,1.391,-13.886,-0.696
falling_forward_pocket,4.229,-1.827,-10.591,0.798
falling_forward_pocket,4.249,-4.111,-11.372,0.400
falling_forward_pocket,4.269,-2.660,-12.655,-1.395
falling_forward_pocket,4.289,-0.357,-12.047,-2.774
falling_forward_pocket,4.309,1.032,-11.621,-3.579
falling_forward_pocket,4.329,0.285,-11.405,-3.148
falling_forward_pocket,4.350,-2.162,-11.267,-2.544
falling_forward_pocket,4.370,-3.915,-10.903,-1.706
falling_forward_pocket,4.390,-4.633,-9.820,-1.012
falling_forward_pocket,4.410,-5.662,-10.227,-0.940
falling_forward_pocket,4.430,-6.462,-11.597,-0.806
falling_forward_pocket,4.450,-5.667,-10.673,-1.223
falling_forward_pocket,4.471,-4.101,-8.891,-1.654
falling_forward_pocket,4.491,-2.598,-8.652,-1.802
falling_forward_pocket,4.511,-2.263,-9.816,-2.401
falling_forward_pocket,4.531,-3.340,-11.089,-2.578
