label,timestamp,x,y,z
falling_forwad_pocket,2.117,-0.061,0.031,9.714
falling_forwad_pocket,2.136,-0.074,0.050,9.709
falling_forwad_pocket,2.155,-0.060,0.043,9.726
falling_forwad_pocket,2.174,-0.078,0.047,9.718
falling_forwad_pocket,2.193,-0.062,0.053,9.711
falling_forwad_pocket,2.212,-0.067,0.054,9.727
falling_forwad_pocket,2.231,-0.057,0.049,9.718
falling_forwad_pocket,2.250,-0.060,0.054,9.712
falling_forwad_pocket,2.269,-0.074,0.056,9.711
falling_forwad_pocket,2.288,-0.063,0.041,9.709
falling_forwad_pocket,2.306,-0.067,0.048,9.714
falling_forwad_pocket,2.325,-0.071,0.042,9.715
falling_forwad_pocket,2.344,-0.065,0.048,9.712
falling_forwad_pocket,2.363,-0.061,0.047,9.722
falling_forwad_pocket,2.382,-0.072,0.039,9.711
falling_forwad_pocket,2.401,-0.073,0.043,9.721
falling_forwad_pocket,2.420,-0.067,0.049,9.708
falling_forwad_pocket,2.439,-0.061,0.056,9.721
falling_forwad_pocket,2.458,-0.061,0.044,9.723
falling_forwad_pocket,2.477,-0.063,0.039,9.723
falling_forwad_pocket,2.496,-0.063,0.062,9.715
falling_forwad_pocket,2.514,-0.066,0.053,9.705
falling_forwad_pocket,2.533,-0.067,0.044,9.714
falling_forwad_pocket,2.552,-0.073,0.045,9.710
falling_forwad_pocket,2.571,-0.071,0.047,9.720
falling_forwad_pocket,2.590,-0.078,0.039,9.750
falling_forwad_pocket,2.609,-0.099,0.086,9.726
falling_forwad_pocket,2.628,-0.077,0.031,9.715
falling_forwad_pocket,2.647,-0.074,0.059,9.712
falling_forwad_pocket,2.666,-0.068,0.061,9.710
falling_forwad_pocket,2.685,-0.043,0.057,9.738
falling_forwad_pocket,2.703,0.465,0.260,9.704
falling_forwad_pocket,2.722,2.479,1.366,9.657
falling_forwad_pocket,2.741,1.438,-0.130,9.754
falling_forwad_pocket,2.760,0.864,-0.865,9.745
falling_forwad_pocket,2.779,-2.187,-0.045,9.772
falling_forwad_pocket,2.798,-0.379,0.462,10.335
falling_forwad_pocket,2.817,0.441,0.080,10.281
falling_forwad_pocket,2.836,-0.523,0.150,9.111
falling_forwad_pocket,2.855,-0.096,0.257,9.642
falling_forwad_pocket,2.874,-0.043,0.146,10.001
falling_forwad_pocket,2.892,-1.728,0.876,9.356
falling_forwad_pocket,2.911,1.639,3.132,9.989
falling_forwad_pocket,2.930,3.765,3.785,9.704
falling_forwad_pocket,2.949,4.394,7.143,9.671
falling_forwad_pocket,2.968,4.714,6.422,11.280
falling_forwad_pocket,2.987,1.644,-0.607,12.706
falling_forwad_pocket,3.006,-7.023,-5.222,11.246
falling_forwad_pocket,3.025,-10.423,-5.628,9.265
falling_forwad_pocket,3.044,-3.361,-3.112,11.611
falling_forwad_pocket,3.063,4.102,-1.680,12.420
falling_forwad_pocket,3.082,6.450,0.207,12.296
falling_forwad_pocket,3.100,8.234,3.525,13.947
falling_forwad_pocket,3.119,5.191,1.348,12.852
falling_forwad_pocket,3.138,0.136,-1.314,11.714
falling_forwad_pocket,3.157,0.591,-0.698,12.891
falling_forwad_pocket,3.176,2.472,-0.183,14.119
falling_forwad_pocket,3.195,3.237,-1.454,13.676
falling_forwad_pocket,3.214,3.060,-1.647,12.922
falling_forwad_pocket,3.233,2.534,-0.657,12.264
falling_forwad_pocket,3.252,2.887,-0.074,12.286
falling_forwad_pocket,3.271,3.505,-1.236,12.084
falling_forwad_pocket,3.289,3.958,-2.467,11.283
falling_forwad_pocket,3.308,3.252,-3.304,10.853
falling_forwad_pocket,3.327,2.419,-5.032,11.452
falling_forwad_pocket,3.346,2.067,-6.004,12.049
falling_forwad_pocket,3.365,3.178,-4.841,11.587
falling_forwad_pocket,3.384,3.583,-3.834,10.168
falling_forwad_pocket,3.403,1.155,-4.820,8.670
falling_forwad_pocket,3.422,-0.762,-6.020,8.493
falling_forwad_pocket,3.441,-5.018,-5.256,7.070
falling_forwad_pocket,3.460,-6.683,-4.627,6.006
falling_forwad_pocket,3.478,-4.544,-3.391,6.285
falling_forwad_pocket,3.497,-2.453,-1.277,4.659
falling_forwad_pocket,3.516,-1.917,-0.407,3.705
falling_forwad_pocket,3.535,-3.623,-1.560,2.177
falling_forwad_pocket,3.554,-7.626,-1.927,2.508
falling_forwad_pocket,3.573,-10.558,-1.114,1.440
falling_forwad_pocket,3.592,-7.811,-2.199,1.960
falling_forwad_pocket,3.611,-4.556,0.270,1.887
falling_forwad_pocket,3.630,-2.142,1.966,0.415
falling_forwad_pocket,3.649,-4.366,2.221,-0.757
falling_forwad_pocket,3.667,-8.768,3.740,-3.583
falling_forwad_pocket,3.686,-8.564,2.570,-5.865
falling_forwad_pocket,3.705,-8.745,0.768,-4.101
falling_forwad_pocket,3.724,-6.914,3.440,0.498
falling_forwad_pocket,3.743,-5.375,4.528,-0.961
falling_forwad_pocket,3.762,-6.471,3.501,-4.031
falling_forwad_pocket,3.781,-9.009,4.105,-4.938
falling_forwad_pocket,3.800,-8.453,3.206,-4.952
falling_forwad_pocket,3.819,-8.748,2.142,-5.027
falling_forwad_pocket,3.838,-8.646,3.019,-3.578
falling_forwad_pocket,3.857,-6.842,3.980,-4.646
falling_forwad_pocket,3.875,-5.221,3.220,-5.971
falling_forwad_pocket,3.894,-5.959,1.657,-6.471
falling_forwad_pocket,3.913,-7.557,1.689,-7.150
falling_forwad_pocket,3.932,-8.465,2.116,-6.561
falling_forwad_pocket,3.951,-7.926,0.940,-5.637
falling_forwad_pocket,3.970,-7.236,1.565,-5.529
falling_forwad_pocket,3.989,-7.013,1.232,-5.029
falling_forwad_pocket,4.008,-6.095,0.800,-5.512
falling_forwad_pocket,4.027,-6.556,1.954,-5.648
falling_forwad_pocket,4.046,-8.448,2.745,-6.641
falling_forwad_pocket,4.064,-9.278,2.181,-7.225
falling_forwad_pocket,4.083,-9.619,3.455,-7.304
falling_forwad_pocket,4.102,-7.214,3.618,-6.736
falling_forwad_pocket,4.121,-6.631,2.596,-7.326
falling_forwad_pocket,4.140,-6.811,2.240,-7.244
falling_forwad_pocket,4.159,-8.290,1.597,-6.754
falling_forwad_pocket,4.178,-8.802,2.396,-8.061
falling_forwad_pocket,4.197,-7.838,3.304,-7.766
falling_forwad_pocket,4.216,-6.403,3.150,-5.929
falling_forwad_pocket,4.235,-6.217,3.773,-5.474
falling_forwad_pocket,4.253,-6.026,2.785,-6.039
falling_forwad_pocket,4.272,-6.821,2.947,-5.984
falling_forwad_pocket,4.291,-7.454,3.306,-6.234
falling_forwad_pocket,4.310,-7.147,3.482,-7.036
falling_forwad_pocket,4.329,-5.493,3.752,-7.780
falling_forwad_pocket,4.348,-3.690,4.568,-7.358
falling_forwad_pocket,4.367,-3.461,4.319,-7.711
falling_forwad_pocket,4.386,-3.937,3.549,-8.540
falling_forwad_pocket,4.405,-5.610,3.800,-8.009
falling_forwad_pocket,4.424,-6.479,4.899,-6.916
falling_forwad_pocket,4.442,-4.552,5.885,-7.535
falling_forwad_pocket,4.461,-2.102,4.818,-7.152
falling_forwad_pocket,4.480,-2.100,3.056,-7.424
falling_forwad_pocket,4.499,-2.453,4.197,-7.493
falling_forwad_pocket,4.518,-2.853,5.073,-6.971
falling_forwad_pocket,4.537,-1.682,5.186,-7.072
falling_forwad_pocket,4.556,-1.111,5.489,-7.512
falling_forwad_pocket,4.575,-1.123,4.985,-8.481
falling_forwad_pocket,4.594,-1.736,4.741,-9.254
falling_forwad_pocket,4.613,-2.524,5.040,-8.581
falling_forwad_pocket,4.632,-2.362,5.498,-8.292
falling_forwad_pocket,4.650,-1.882,5.492,-7.903
falling_forwad_pocket,4.669,-1.310,5.285,-7.795
falling_forwad_pocket,4.688,-1.038,5.076,-8.248
falling_forwad_pocket,4.707,-0.854,4.836,-9.934
falling_forwad_pocket,4.726,-0.577,4.812,-10.418
falling_forwad_pocket,4.745,-1.095,4.405,-9.844
falling_forwad_pocket,4.764,-1.397,4.281,-9.004
falling_forwad_pocket,4.783,-1.557,4.394,-8.670
falling_forwad_pocket,4.802,-1.387,4.445,-8.907
falling_forwad_pocket,4.821,-1.037,4.375,-9.068
falling_forwad_pocket,4.839,-0.906,4.277,-8.796
falling_forwad_pocket,4.858,-1.058,4.353,-8.796
falling_forwad_pocket,4.877,-1.055,4.465,-8.757
falling_forwad_pocket,4.896,-1.286,4.473,-8.881
falling_forwad_pocket,4.915,-1.104,4.225,-9.220
falling_forwad_pocket,4.934,-0.690,3.836,-9.447
falling_forwad_pocket,4.953,-0.765,3.886,-9.243
falling_forwad_pocket,4.972,-0.976,3.985,-8.940
falling_forwad_pocket,4.991,-0.957,3.815,-9.054
falling_forwad_pocket,5.010,-1.097,3.808,-9.135
falling_forwad_pocket,5.028,-1.217,3.940,-9.295
falling_forwad_pocket,5.047,-1.049,3.893,-9.290
falling_forwad_pocket,5.066,-0.993,3.974,-9.293
falling_forwad_pocket,5.085,-0.899,4.024,-9.263
falling_forwad_pocket,5.104,-0.788,4.094,-9.013
falling_forwad_pocket,5.123,-0.952,4.040,-8.992
falling_forwad_pocket,5.142,-1.110,3.850,-9.165
falling_forwad_pocket,5.161,-1.025,3.733,-9.114
falling_forwad_pocket,5.180,-0.778,3.763,-9.236
falling_forwad_pocket,5.199,-0.632,3.917,-9.273
falling_forwad_pocket,5.217,-0.810,3.923,-9.326
falling_forwad_pocket,5.236,-0.816,3.729,-9.369
falling_forwad_pocket,5.255,-0.595,3.657,-9.320
falling_forwad_pocket,5.274,-0.592,3.925,-9.267
falling_forwad_pocket,5.293,-0.889,4.142,-9.491
falling_forwad_pocket,5.312,-0.840,3.913,-9.581
falling_forwad_pocket,5.331,-0.998,3.690,-9.511
falling_forwad_pocket,5.350,-1.267,3.838,-9.547
falling_forwad_pocket,5.369,-1.083,3.738,-9.517
falling_forwad_pocket,5.388,-1.128,3.254,-9.412
falling_forwad_pocket,5.407,-1.354,3.342,-9.124
falling_forwad_pocket,5.425,-1.498,3.561,-9.035
falling_forwad_pocket,5.444,-1.164,3.680,-8.819
falling_forwad_pocket,5.463,-1.038,3.875,-8.972
falling_forwad_pocket,5.482,-0.424,4.198,-9.114
falling_forwad_pocket,5.501,0.458,4.477,-9.089
falling_forwad_pocket,5.520,-1.208,4.454,-8.390
falling_forwad_pocket,5.539,-2.113,4.853,-8.699
falling_forwad_pocket,5.558,-2.394,4.965,-8.411
falling_forwad_pocket,5.577,-2.874,4.978,-7.670
falling_forwad_pocket,5.596,-1.862,4.207,-8.644
falling_forwad_pocket,5.614,0.169,3.634,-9.632
falling_forwad_pocket,5.633,0.453,4.867,-8.455
falling_forwad_pocket,5.652,-0.421,4.643,-8.815
falling_forwad_pocket,5.671,-0.751,3.910,-8.479
falling_forwad_pocket,5.690,-2.158,3.546,-8.575
falling_forwad_pocket,5.709,-2.036,4.052,-8.855
falling_forwad_pocket,5.727,-1.597,3.866,-8.946
falling_forwad_pocket,5.747,-0.985,4.757,-8.526
falling_forwad_pocket,5.766,-0.861,4.813,-8.936
falling_forwad_pocket,5.785,-0.808,4.868,-9.351
falling_forwad_pocket,5.803,-0.578,5.110,-9.492
falling_forwad_pocket,5.822,-1.303,5.123,-9.495
falling_forwad_pocket,5.841,-1.012,5.237,-9.083
falling_forwad_pocket,5.860,-0.577,5.186,-8.650
falling_forwad_pocket,5.879,-0.894,4.867,-8.730
falling_forwad_pocket,5.898,-0.698,4.831,-9.053
falling_forwad_pocket,5.917,-0.516,4.771,-9.429
falling_forwad_pocket,5.936,-0.633,4.707,-9.718
falling_forwad_pocket,5.955,-1.736,4.035,-8.591
falling_forwad_pocket,5.974,-1.659,4.575,-8.106
falling_forwad_pocket,5.993,-1.473,4.902,-8.425
falling_forwad_pocket,6.010,-2.149,4.582,-8.297
falling_forwad_pocket,6.030,-1.992,5.305,-7.813
falling_forwad_pocket,6.048,-1.899,4.460,-8.600
falling_forwad_pocket,6.068,-1.433,4.756,-8.789
falling_forwad_pocket,6.087,-1.255,4.802,-8.116
falling_forwad_pocket,6.106,-0.578,5.056,-8.231
falling_forwad_pocket,6.125,0.036,4.545,-8.643
falling_forwad_pocket,6.144,0.287,4.704,-8.236
falling_forwad_pocket,6.163,0.419,4.562,-8.029
falling_forwad_pocket,6.182,0.105,4.542,-8.381
falling_forwad_pocket,6.200,-0.144,4.141,-8.725
falling_forwad_pocket,6.219,0.651,3.860,-9.339
falling_forwad_pocket,6.238,0.747,4.116,-9.399
falling_forwad_pocket,6.257,0.348,4.058,-9.729
falling_forwad_pocket,6.276,0.592,3.928,-9.539
falling_forwad_pocket,6.295,0.837,3.951,-9.314
falling_forwad_pocket,6.314,1.801,3.387,-9.836
falling_forwad_pocket,6.333,1.921,3.535,-9.722
falling_forwad_pocket,6.352,0.782,3.398,-8.920
falling_forwad_pocket,6.371,-0.412,4.034,-8.469
falling_forwad_pocket,6.389,-0.632,4.303,-9.306
